date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2022-09-24 14:20:20.793586,19.87299621105194,19.872995,19.825378,19.834194,19.599188,19.704107,19.426792,19.492044,19.334307,19.178503,19.078712,18.832462,18.757477,18.492327,18.39211,18.139807,18.10787,17.882994,17.859282,17.716908,17.688475,17.318502,16.909904,16.645052,16.306353,15.961914,15.722286,15.595158,15.495293
2022-09-24 14:30:20.793622,20.603154599666595,20.603155,20.468233,20.497335,20.263868,20.352995,20.043192,20.093924,19.947403,19.803234,19.710459,19.478926,19.387108,19.115227,19.0212,18.766258,18.737087,18.511217,18.47627,18.319025,18.28141,17.894728,17.483456,17.213531,16.87114,16.526814,16.288567,16.158617,16.057762
2022-09-24 14:40:20.793656,21.11109048128128,21.11109,21.253948,21.30862,20.960297,21.0349,20.756594,20.786503,20.63986,20.478521,20.364742,20.11542,20.021366,19.74545,19.636847,19.374514,19.333935,19.107138,19.075329,18.920528,18.887125,18.47356,18.038733,17.763882,17.416985,17.07134,16.83139,16.700815,16.603683
2022-09-24 14:50:20.795490,22.12696224451065,22.126963,21.849186,21.865942,21.611092,21.696487,21.400333,21.423367,21.234108,21.057398,20.970457,20.689474,20.594337,20.286823,20.180576,19.923933,19.894577,19.656267,19.63647,19.47481,19.434109,19.02947,18.591034,18.304592,17.961826,17.618895,17.381203,17.250942,17.146797
2022-09-24 15:00:20.795517,22.412677109241486,22.412678,22.499979,22.493805,22.198391,22.295853,21.959415,22.01812,21.850676,21.654299,21.52601,21.254604,21.15937,20.877598,20.775492,20.504248,20.45633,20.215393,20.188595,20.0261,19.984425,19.563332,19.11657,18.824339,18.477787,18.135746,17.896996,17.768192,17.666462
2022-09-24 15:10:20.795537,23.206326365470886,23.206326,23.08728,23.118145,22.805534,22.892675,22.543186,22.586956,22.40474,22.271189,22.154581,21.870636,21.756153,21.469501,21.337198,21.081602,21.040777,20.794838,20.759827,20.58759,20.54006,20.103615,19.636093,19.339931,18.984726,18.63881,18.39913,18.27122,18.173283
2022-09-24 15:20:20.797353,23.746009171009064,23.74601,23.658709,23.710737,23.420612,23.563152,23.163996,23.209566,23.01734,22.836348,22.683153,22.39982,22.292969,21.990398,21.880932,21.596169,21.54921,21.305742,21.275993,21.10854,21.062283,20.611479,20.135597,19.837873,19.47977,19.13789,18.90129,18.773571,18.671179
2022-09-24 15:30:20.797355,24.444420635700226,24.44442,24.317436,24.387985,24.124977,24.208231,23.808619,23.798487,23.576366,23.352905,23.220926,22.9395,22.833975,22.495142,22.374615,22.09691,22.061733,21.813566,21.781187,21.61129,21.563787,21.10453,20.622025,20.320005,19.964432,19.627975,19.393738,19.264755,19.160048
2022-09-24 15:40:20.797343,25.015848875045776,25.015848,24.904737,24.871227,24.523787,24.68442,24.261002,24.33882,24.141842,23.955688,23.78601,23.497288,23.372112,23.059055,22.94426,22.651266,22.60216,22.351929,22.308523,22.132769,22.08482,21.617088,21.11726,20.802889,20.445862,20.107101,19.872253,19.746181,19.647003
2022-09-24 15:50:20.799118,25.650769472122192,25.65077,25.634897,25.671936,25.18053,25.291405,24.840364,24.851938,24.676565,24.488317,24.33839,24.048252,23.918629,23.580893,23.453817,23.157932,23.109106,22.848553,22.801567,22.628304,22.5849,22.088692,21.580097,21.273085,20.912651,20.575388,20.345459,20.21729,20.118914
2022-09-24 16:00:20.799070,26.349180936813354,26.34918,26.015848,26.045832,25.775766,25.879341,25.444422,25.429842,25.208803,25.014282,24.88315,24.554876,24.438246,24.09578,23.950737,23.65599,23.605383,23.337482,23.298723,23.11707,23.06593,22.574333,22.060238,21.748463,21.392775,21.061468,20.831726,20.706644,20.606009
2022-09-24 16:10:20.800805,26.698386669158936,26.698387,26.64283,26.790094,26.361088,26.438068,25.970877,25.996086,25.810492,25.566896,25.433311,25.092983,24.961176,24.631329,24.501272,24.18735,24.126963,23.867613,23.810873,23.633535,23.582994,23.080435,22.576605,22.253262,21.89981,21.570591,21.347082,21.227367,21.13475
2022-09-24 16:20:20.800714,27.52378284931183,27.523783,27.44442,27.506145,26.87894,27.014578,26.579336,26.577234,26.348686,26.144201,25.988228,25.677267,25.528856,25.17608,25.02411,24.724493,24.673836,24.404877,24.352808,24.166445,24.105135,23.581425,23.061844,22.74173,22.382809,22.060627,21.8404,21.714392,21.622702
2022-09-24 16:30:20.800614,28.5396546125412,28.539654,28.16664,28.243362,27.682512,27.71299,27.216906,27.218634,27.014858,26.815182,26.626959,26.344458,26.149225,25.797853,25.633114,25.309748,25.22654,24.956203,24.876127,24.677109,24.608627,24.041813,23.553686,23.243217,22.889767,22.572088,22.346287,22.225752,22.133387
2022-09-24 16:40:20.802303,28.12695801258087,28.126959,28.111082,28.271574,27.698385,27.871721,27.3871,27.42984,27.255926,27.02525,26.884418,26.546478,26.419067,26.046375,25.888866,25.56583,25.49477,25.242683,25.17752,24.999493,24.939102,24.413132,23.914759,23.623316,23.288374,22.97805,22.763744,22.645144,22.556028
2022-09-24 16:50:20.573149,27.20632255077362,27.206322,27.547592,27.294504,27.351166,27.093306,27.061705,26.796865,26.856623,26.42051,26.47236,26.04379,26.046932,25.628414,25.597965,25.238497,25.267708,24.995417,24.993607,24.827923,24.81196,24.552816,24.122177,23.84032,23.508955,23.195572,22.972551,22.85331,22.759192
2022-09-24 17:00:20.574800,27.52378284931183,27.523783,27.492035,27.336832,27.081322,26.796165,26.597858,26.459969,26.417633,26.221806,26.236168,25.901588,25.837055,25.474007,25.37898,25.082022,25.056154,24.794617,24.740324,24.576681,24.52958,24.197966,23.792715,23.502783,23.16711,22.84419,22.649204,22.521233,22.426582
2022-09-24 17:10:20.574622,28.190448880195618,28.190449,27.801561,27.805973,27.19442,27.271084,26.82625,26.797508,26.55057,26.311556,26.135847,25.772768,25.64548,25.280338,25.143805,24.831442,24.764982,24.478474,24.433153,24.22387,24.167515,23.573029,23.093866,22.787891,22.445093,22.157005,21.960957,21.84974,21.748589
2022-09-24 17:20:20.574426,26.28569006919861,26.28569,26.230133,26.363289,25.942436,25.999979,25.634014,25.724628,25.500471,25.372892,25.219975,24.94029,24.780178,24.476542,24.3406,24.05176,23.989187,23.719538,23.65616,23.468914,23.401882,22.940931,22.446129,22.116016,21.754026,21.440334,21.229345,21.113914,21.02023
2022-09-24 17:30:20.576014,25.52378475666046,25.523785,25.24601,25.294506,25.069422,25.117435,24.701916,24.75864,24.55206,24.374268,24.254898,23.990532,23.87101,23.580143,23.454304,23.16273,23.104393,22.849981,22.809502,22.644571,22.591011,22.14894,21.663174,21.355318,21.001383,20.702307,20.49797,20.370562,20.273151
2022-09-24 17:40:20.575775,24.38092827796936,24.380928,24.372992,24.430313,24.11109,24.222198,23.887102,23.913809,23.702358,23.533976,23.426962,23.14546,23.045172,22.730137,22.614975,22.349892,22.301317,22.055342,22.022121,21.863232,21.819263,21.404072,20.943987,20.638863,20.29245,19.993504,19.797659,19.68419,19.595055
2022-09-24 17:50:20.575520,23.26981872320175,23.26982,23.563469,23.474403,23.281723,23.33966,23.017614,23.088411,22.93946,22.747383,22.630453,22.369911,22.262104,21.97913,21.87996,21.598005,21.556156,21.32178,21.282167,21.127888,21.081884,20.676876,20.21387,19.906242,19.557919,19.266588,19.066605,18.953342,18.87505
2022-09-24 18:00:20.577040,22.57140725851059,22.571407,22.682518,22.58199,22.341248,22.413946,22.145481,22.178791,22.039165,21.891022,21.75712,21.509623,21.412458,21.169886,21.062014,20.806047,20.762135,20.533731,20.504782,20.359478,20.310219,19.909998,19.463177,19.167536,18.8182,18.528152,18.334372,18.218699,18.137568
2022-09-24 18:10:20.576739,21.650773286819458,21.650774,21.753948,21.728374,21.541647,21.58982,21.26453,21.329426,21.156725,21.030354,20.928867,20.719908,20.628729,20.393894,20.278893,20.040897,19.989937,19.764576,19.718678,19.57031,19.51665,19.126823,18.709208,18.43178,18.095812,17.81171,17.620409,17.506527,17.424456
2022-09-24 18:20:20.578219,20.571409165859222,20.57141,20.88887,20.712502,20.492044,20.420298,20.190456,20.150936,19.97518,19.827925,19.702837,19.524317,19.45611,19.206707,19.155308,18.892399,18.89346,18.692133,18.70153,18.573257,18.57165,18.306297,17.9127,17.66957,17.336958,17.068083,16.89312,16.790474,16.718477
2022-09-24 18:30:20.577875,19.269822537899017,19.269823,19.698393,19.65783,19.549583,19.598713,19.428555,19.514072,19.418135,19.296473,19.202204,19.052588,18.971102,18.737091,18.65839,18.41748,18.386269,18.178045,18.138529,18.005348,17.97284,17.632118,17.2453,16.974892,16.656078,16.40255,16.238522,16.135204,16.059261
2022-09-24 18:40:20.577510,18.380935490131378,18.380936,18.587286,18.536137,18.428555,18.539665,18.373,18.464508,18.37796,18.294712,18.23903,18.096533,18.027098,17.819088,17.751684,17.535082,17.51474,17.332767,17.30157,17.171244,17.143,16.869577,16.530699,16.266449,15.960389,15.717375,15.550858,15.451457,15.386635
2022-09-24 18:50:20.578928,17.96823740005493,17.968237,17.904745,17.865944,17.777761,17.756174,17.617268,17.692242,17.589764,17.53124,17.453953,17.320984,17.256376,17.091183,17.00711,16.820019,16.789791,16.618647,16.598064,16.477493,16.443794,16.17494,15.839727,15.585166,15.26234,15.014024,14.842134,14.735879,14.669472
2022-09-24 19:00:20.578509,15.841254591941833,15.841254,16.079348,16.21868,16.06546,16.26411,15.992048,16.080969,15.856134,15.852229,15.707922,15.635822,15.524014,15.416159,15.351784,15.235259,15.23957,15.124936,15.137943,15.073371,15.089748,15.098291,14.904272,14.757597,14.51062,14.312328,14.161019,14.063446,13.997451
2022-09-24 19:10:20.578056,15.047605335712433,15.0476055,15.365065,15.470884,15.410701,15.630462,15.513211,15.630047,15.589767,15.517131,15.477763,15.380807,15.373662,15.219858,15.197912,15.032084,15.050085,14.925234,14.943451,14.877883,14.885383,14.7093,14.339352,14.114399,13.853046,13.699352,13.6157055,13.555553,13.484003
2022-09-24 19:20:20.579390,15.01585841178894,15.015859,15.198398,15.153424,15.242049,15.233001,15.3536,15.344332,15.482128,15.298436,15.399668,15.14704,15.232128,14.872344,14.903128,14.550534,14.622257,14.343919,14.424835,14.2332,14.284748,14.126335,13.921634,13.775643,13.544316,13.315588,13.108272,12.940534,12.8329115
2022-09-24 19:30:20.578918,15.047605335712433,15.0476055,15.206334,14.991167,15.126969,15.07935,15.024677,14.989943,14.93699,14.824989,14.78697,14.63307,14.606028,14.4380455,14.369114,14.217978,14.1830225,14.050627,14.013899,13.940714,13.896416,13.5606575,13.287884,13.132546,12.904459,12.67737,12.501987,12.38908,12.357447
2022-09-24 19:40:20.578426,14.031732082366943,14.031733,14.07935,13.91533,13.906733,13.923796,13.850957,13.911226,13.850185,13.81108,13.765385,13.702204,13.680321,13.594426,13.540965,13.416706,13.393836,13.285208,13.249644,13.18655,13.13959,12.909195,12.603162,12.3542595,12.069178,11.830444,11.642846,11.505092,11.40744
2022-09-24 19:50:20.579718,12.825384736061096,12.825385,13.06348,12.970005,12.956336,12.985384,12.875649,12.951073,12.825385,12.800695,12.728876,12.6543255,12.597871,12.486698,12.418517,12.285138,12.242796,12.122469,12.082096,12.006409,11.951497,11.735862,11.553064,11.357411,11.0835085,10.868405,10.721473,10.633716,10.596396
2022-09-24 20:00:20.579190,11.428560316562653,11.42856,11.8491955,11.707219,11.777767,11.8310995,11.706337,11.769343,11.680049,11.648038,11.550466,11.53167,11.465597,11.402638,11.342879,11.244434,11.217252,11.153172,11.1177635,11.087533,11.050228,10.934557,10.757013,10.594999,10.369381,10.199459,10.0889435,10.001316,9.926171
2022-09-24 20:10:20.578649,10.634910315275192,10.634911,10.81745,10.776004,10.8611,10.911736,10.85537,10.8934145,10.873006,10.843023,10.800307,10.7734375,10.751533,10.66628,10.640579,10.537558,10.5312395,10.455529,10.428366,10.369423,10.338404,10.149654,10.011181,9.889324,9.669824,9.476253,9.330983,9.232278,9.16396
2022-09-24 20:20:20.579901,9.8095141351223,9.809514,9.8174515,9.71075,9.76388,9.7638,9.750431,9.793318,9.773304,9.778944,9.770467,9.726346,9.710528,9.6447735,9.60527,9.526623,9.511275,9.432297,9.40289,9.367444,9.334198,9.210185,9.049276,8.924194,8.713907,8.581923,8.515249,8.473834,8.449702
2022-09-24 20:30:20.579345,8.952372521162033,8.952373,9.126975,9.051138,9.109118,9.144118,9.123448,9.165524,9.100686,9.110319,9.073643,9.038426,9.023801,8.982053,8.948324,8.910468,8.888633,8.866141,8.840673,8.861532,8.834278,8.933007,8.71648,8.531508,8.361209,8.211109,8.078708,7.9832687,7.904034
2022-09-24 20:40:20.580588,8.095230162143707,8.09523,8.087294,8.049375,8.015865,8.09777,8.048492,8.176215,8.109615,8.187725,8.140627,8.188369,8.1432905,8.167551,8.109159,8.102427,8.061377,8.038988,8.004793,8.005621,7.9715805,7.9215446,7.779378,7.6278663,7.40986,7.261735,7.179889,7.1375356,7.1241646
2022-09-24 20:50:20.580027,6.857136636972427,6.8571367,7.2142787,7.192233,7.295628,7.306659,7.2998157,7.3333263,7.314477,7.305891,7.2679296,7.2609134,7.2477884,7.2363973,7.2175183,7.167824,7.1614513,7.1262636,7.119825,7.0987053,7.092692,7.0621805,6.961065,6.8285646,6.6249056,6.4780893,6.3807225,6.3154593,6.2875023
2022-09-24 21:00:20.579467,6.349200010299683,6.3492002,6.674597,6.539676,6.6607075,6.6044383,6.6684237,6.631675,6.6537633,6.5871,6.611105,6.536003,6.570319,6.505113,6.5187826,6.4519157,6.4728365,6.408628,6.422785,6.38675,6.3899145,6.3097296,6.2063437,6.073099,5.890947,5.739431,5.624558,5.551776,5.5167603
2022-09-24 21:10:20.580713,5.682534351944923,5.682534,5.658725,5.604933,5.7023754,5.7003126,5.7151623,5.720759,5.6979113,5.700563,5.7101536,5.686732,5.6818724,5.641584,5.624225,5.586591,5.5814676,5.5457735,5.5414405,5.524244,5.5137253,5.447896,5.3714433,5.2782807,5.11809,5.003617,4.9181995,4.8414574,4.789624
2022-09-24 21:20:20.580160,4.507932066917419,4.507932,4.547614,4.4938226,4.551583,4.548567,4.581125,4.5999312,4.5897775,4.5953317,4.614281,4.5960865,4.6128707,4.5907726,4.58422,4.5701547,4.573036,4.5543976,4.5544734,4.5502315,4.5392814,4.5070853,4.4479523,4.3714876,4.238241,4.144,4.0691576,4.0051303,3.9875612
2022-09-24 21:30:20.579614,3.682536259293556,3.6825364,3.603171,3.566134,3.6289647,3.6012664,3.5978801,3.5989602,3.564481,3.5794597,3.5707903,3.5665712,3.552466,3.544657,3.531095,3.5264869,3.5255425,3.516666,3.5117545,3.516683,3.5072978,3.5918486,3.613945,3.5618763,3.4604907,3.3740883,3.3020406,3.2472904,3.2249205
2022-09-24 21:40:20.580877,2.4761881679296494,2.4761882,2.4920611,2.5114615,2.5317435,2.5841246,2.5502622,2.5863273,2.57093,2.597685,2.5803149,2.6078947,2.5758352,2.5793154,2.556849,2.5681808,2.5509648,2.564176,2.5436974,2.5557728,2.530315,2.561832,2.5930133,2.5936356,2.5414,2.504539,2.4656277,2.434648,2.431582
2022-09-24 21:50:20.580345,1.3015860691666603,1.301586,1.3571415,1.3686055,1.3849193,1.405713,1.3906512,1.3981198,1.4052565,1.4081899,1.400316,1.4133528,1.4071856,1.4013324,1.3992536,1.3989403,1.39546,1.4038544,1.3985878,1.4042989,1.3970622,1.4438082,1.4891256,1.5228049,1.5266651,1.5234518,1.5201325,1.5186385,1.5267826
2022-09-24 22:00:20.579822,0.6666660308837891,0.66666603,0.60317403,0.5890647,0.5952375,0.5803169,0.6067014,0.5882728,0.5773804,0.5788746,0.59682477,0.582972,0.58267134,0.58044463,0.58276594,0.58708936,0.59238535,0.58746576,0.5898485,0.5883123,0.58571374,0.59100467,0.5962097,0.60396135,0.604144,0.60873276,0.6139082,0.61654264,0.6217931
2022-09-24 22:10:20.581110,0.28571400325745344,0.285714,0.29365054,0.28571403,0.26388863,0.27047592,0.291005,0.28895345,0.28075367,0.28101087,0.27777752,0.26367545,0.27645475,0.27895153,0.27291843,0.2683595,0.26587275,0.2611081,0.26259035,0.2658398,0.2666664,0.2677599,0.2660315,0.26443148,0.25889745,0.2570778,0.25366044,0.25169876,0.25115213
2022-09-24 22:20:20.580604,0.0,0.0,0.095238,0.09876533,0.091269754,0.08888881,0.08553784,0.08228045,0.09871022,0.092886455,0.08920627,0.09891109,0.098324426,0.09655293,0.099773146,0.094814725,0.0968501,0.101828866,0.10278258,0.10394397,0.10507926,0.10137556,0.10535703,0.108139575,0.11037027,0.108875826,0.10866556,0.10931206,0.11016815
2022-09-24 22:30:20.580106,0.1587300095707178,0.15873002,0.039682504,0.035273336,0.047619,0.03555552,0.0449735,0.03822477,0.036706317,0.04350378,0.047619008,0.046176,0.053791836,0.054851074,0.052963987,0.054744214,0.05642355,0.053276163,0.055359542,0.057160396,0.0555555,0.052768912,0.05174598,0.053815823,0.053906474,0.054810442,0.05409717,0.053713452,0.053304713
2022-09-24 22:40:20.581421,0.1269840053282678,0.126984,0.047619,0.038800668,0.049603127,0.050793607,0.05291,0.049886573,0.04365075,0.049382668,0.05142852,0.046438366,0.050044037,0.051094156,0.046809155,0.047548454,0.046626937,0.044817884,0.04565937,0.04950969,0.04714281,0.049417943,0.05164678,0.053739633,0.0533421,0.052562304,0.051845185,0.051785175,0.05144122
2022-09-24 22:50:20.580936,0.0,0.0,0.0,0.014109333,0.037698373,0.04571424,0.040564332,0.03433751,0.03918647,0.04036837,0.04222218,0.046700723,0.04519396,0.040762622,0.0455134,0.047548454,0.04811503,0.049980722,0.04693313,0.04590419,0.04555551,0.048007004,0.04726186,0.04827932,0.05066132,0.051247112,0.050252926,0.05055844,0.05072376
2022-09-24 23:00:20.582207,0.09523800108581781,0.095238,0.039682504,0.035273336,0.039682504,0.03428568,0.056437332,0.05118233,0.04365075,0.045855336,0.05269836,0.047750182,0.047398545,0.048276465,0.047295067,0.050511416,0.05096721,0.049431488,0.051244315,0.052763436,0.0507936,0.052275084,0.05174598,0.052126933,0.052945275,0.053203706,0.05347713,0.052796338,0.052418992
2022-09-24 23:10:20.581659,0.0,0.0,0.0238095,0.035273336,0.04365075,0.054603122,0.049382668,0.049886573,0.056547567,0.052126154,0.056190424,0.058244728,0.056216877,0.05184554,0.052963987,0.054038752,0.05704359,0.05591251,0.051538263,0.051268477,0.05095233,0.051357977,0.049345188,0.051085662,0.051410887,0.0507612,0.051488046,0.051361892,0.05092058
2022-09-24 23:20:20.581118,0.09523800108581781,0.095238,0.0555555,0.05291,0.033730127,0.040634878,0.05202817,0.05636535,0.053075347,0.05016652,0.045079324,0.041191097,0.04629625,0.052221235,0.05328793,0.0507936,0.04885908,0.047344383,0.046639185,0.04775091,0.050634872,0.05195762,0.049265824,0.050857097,0.052812997,0.052789062,0.052668598,0.05216142,0.05149837
2022-09-24 23:30:20.582390,0.0634920026641339,0.063492,0.047619,0.021164,0.015873,0.029206319,0.0343915,0.050534453,0.04712297,0.04467956,0.040634885,0.038305093,0.04210754,0.04583446,0.045027494,0.043880027,0.04141861,0.043060318,0.043209836,0.043969527,0.045317415,0.05107579,0.050257884,0.051618997,0.053456735,0.053417508,0.05349201,0.05382711,0.05386661
2022-09-24 23:40:20.581866,0.2222220180556178,0.22222202,0.11111101,0.08818333,0.061507884,0.050793607,0.058200996,0.05183021,0.04315472,0.04742304,0.05206344,0.049324363,0.049162213,0.04790077,0.0455134,0.047971733,0.048983086,0.046795145,0.046737168,0.047399156,0.046111066,0.045537874,0.04583329,0.048545986,0.04988531,0.050955568,0.050872967,0.050511416,0.050111063
2022-09-24 23:50:20.581303,0.0,0.0,0.047619004,0.045855336,0.059523746,0.05206344,0.044091664,0.040168412,0.05456344,0.04781496,0.04634916,0.051423274,0.04828038,0.043392465,0.046971127,0.044585492,0.04910709,0.054923877,0.053301927,0.053818703,0.054126933,0.053121638,0.05303566,0.0531682,0.05517631,0.055458315,0.05502475,0.054869626,0.054974545
2022-09-25 09:00:20.812334,0.03174600133206695,0.031746,0.095238,0.067019336,0.04563488,0.050793607,0.049382668,0.05830898,0.05505947,0.0497746,0.043174565,0.040666368,0.04629625,0.05165769,0.05021051,0.04783064,0.045634877,0.045916364,0.047227077,0.048014726,0.04809519,0.050088134,0.052440427,0.053536456,0.056119874,0.056041412,0.056408674,0.056398142,0.05653645
2022-09-25 09:10:20.811923,0.09523800108581781,0.095238,0.0873015,0.07407401,0.061507877,0.04952376,0.047619,0.047942936,0.04017853,0.052518077,0.053333282,0.04958673,0.051807713,0.051282004,0.048914757,0.05291,0.053571373,0.050859507,0.05095038,0.053115197,0.052222166,0.052028168,0.053670585,0.057244387,0.057239797,0.05768054,0.057663634,0.056962512,0.0563555
