date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2023-07-08 22:50:20.302965,0.1587300095707178,0.15873002,0.1031745,0.06349201,0.04365075,0.040634878,0.046737164,0.047295067,0.04414678,0.04820689,0.04476186,0.044339456,0.04850084,0.053536158,0.05280202,0.054179844,0.052083276,0.05294662,0.055163573,0.057688024,0.05817454,0.05682534,0.056130897,0.056622166,0.055370312,0.05506959,0.054012842,0.053686015,0.053288832
2023-07-08 23:00:20.303101,0.0,0.0,0.039682504,0.067019336,0.08531738,0.07999992,0.07848317,0.06932291,0.073412634,0.06976282,0.06952373,0.07031345,0.068562545,0.060486466,0.06122443,0.063068725,0.061135855,0.062173832,0.059278797,0.058655348,0.057380904,0.054779485,0.05351185,0.052495185,0.052777722,0.052665964,0.05319935,0.052882567,0.052520588
2023-07-08 23:10:20.303241,0.0634920026641339,0.063492,0.0555555,0.049382664,0.0396825,0.035555523,0.0555555,0.05830898,0.049603127,0.05369385,0.05365074,0.046700727,0.044091664,0.045458768,0.045999307,0.04895939,0.050223164,0.049211796,0.04899074,0.051092587,0.05150789,0.053333282,0.052797567,0.053688843,0.053439103,0.05430509,0.053501934,0.05317259,0.05214915
2023-07-08 23:20:20.305189,0.1587300095707178,0.15873002,0.047619004,0.049382668,0.049603127,0.034285683,0.049382664,0.052478082,0.046130907,0.053301927,0.053968206,0.049062,0.050925877,0.053160463,0.04810491,0.050511416,0.050223164,0.0489921,0.04908872,0.05047702,0.049603127,0.0518518,0.051269792,0.052190427,0.05321864,0.052471604,0.05189975,0.05100916,0.051955506
2023-07-08 23:30:20.305338,0.0,0.0,0.039682504,0.024691334,0.029761877,0.026666641,0.030864166,0.038872655,0.052083284,0.047814965,0.046349164,0.053259816,0.053130455,0.05240908,0.052316114,0.049664855,0.05133924,0.05723068,0.057025224,0.057600077,0.05682534,0.05403875,0.053809468,0.054095186,0.0543033,0.05349525,0.05358626,0.053529244,0.054095186
2023-07-08 23:40:20.305492,0.0,0.0,0.031746,0.07407401,0.059523754,0.06095232,0.050264496,0.047942944,0.057043593,0.054085784,0.06095233,0.06191782,0.059523754,0.056541692,0.060090642,0.061093412,0.060019784,0.062173825,0.060160626,0.059710618,0.05809518,0.05453257,0.054107092,0.0547682,0.05492058,0.05461608,0.054732088,0.05430525,0.054253917
2023-07-08 23:50:20.307455,0.0,0.0,0.0238095,0.06701934,0.06944438,0.06603168,0.060846493,0.052478082,0.05753963,0.053301927,0.059999943,0.063492,0.062389713,0.056353845,0.05782307,0.060529042,0.059523746,0.058988243,0.057417147,0.058039784,0.057222165,0.051146332,0.050734084,0.05249519,0.052416172,0.05214119,0.052633874,0.052380905,0.052203123
2023-07-09 09:00:20.563699,0.0,0.0,0.015873,0.042328004,0.04563488,0.04063488,0.041446164,0.037576895,0.051091217,0.047814965,0.047619004,0.05588346,0.05158725,0.050530612,0.054097775,0.054179844,0.054191414,0.056242045,0.05369385,0.05241168,0.050634872,0.0539682,0.054980103,0.05594915,0.056040514,0.057084493,0.056319386,0.05633152,0.055711053
2023-07-09 09:10:20.563327,0.0634920026641339,0.063492,0.0714285,0.031746,0.041666623,0.053333282,0.046737164,0.058956858,0.05654756,0.051734224,0.046666622,0.045651272,0.048280373,0.052784774,0.05264005,0.050088134,0.045882892,0.046795145,0.04693313,0.047399152,0.047539636,0.05156961,0.053075347,0.053066615,0.05553787,0.05508255,0.05537693,0.055677,0.05584121
2023-07-09 09:20:20.564777,0.0,0.0,0.0079365,0.042328,0.041666627,0.053333282,0.051146332,0.04729506,0.06101185,0.054869633,0.05206344,0.061393093,0.05798054,0.055038918,0.058470957,0.05686062,0.0603918,0.063492,0.060356595,0.059886497,0.05785708,0.056119874,0.05652772,0.056431692,0.05560841,0.056371827,0.055773754,0.055383053,0.05612693
2023-07-09 09:30:20.564443,0.03174600133206695,0.031746,0.0238095,0.07054667,0.063492,0.07111104,0.059964664,0.049886573,0.058035657,0.051734217,0.053333286,0.059556548,0.053571373,0.050154928,0.054097775,0.054744214,0.05369538,0.057340525,0.05702522,0.056281,0.05468249,0.058130454,0.05654756,0.05566979,0.05546732,0.055114944,0.055362053,0.054763805,0.054971375
2023-07-09 09:40:20.564132,0.03174600133206695,0.031746,0.063492,0.07407401,0.06944438,0.053333282,0.05379183,0.05183021,0.046626937,0.05682926,0.0587301,0.053522184,0.057760086,0.05729308,0.0555555,0.058553733,0.0602678,0.058329158,0.056927245,0.060238257,0.058968198,0.05805991,0.057936452,0.05785391,0.05770718,0.057460256,0.057212245,0.05661762,0.05650153
2023-07-09 09:50:20.565648,0.03174600133206695,0.031746,0.047619,0.05996467,0.063492,0.06222216,0.049382664,0.045351427,0.05505947,0.04820689,0.049523763,0.060081273,0.057539623,0.054287538,0.05393581,0.05107579,0.052951336,0.057450373,0.05428174,0.05443428,0.05269836,0.052451447,0.053531695,0.052965026,0.053950563,0.054473545,0.055034667,0.05454041,0.055165023
2023-07-09 10:00:20.565384,0.03174600133206695,0.031746,0.0079365,0.021164,0.04365075,0.04190472,0.039682504,0.03433751,0.042162657,0.041936077,0.04507932,0.054571632,0.051366795,0.047525078,0.048914757,0.05121688,0.053819392,0.055363268,0.052322116,0.052851375,0.052301534,0.053333282,0.054603122,0.055047568,0.055088133,0.05580817,0.05598209,0.05583769,0.056187242
2023-07-09 10:10:20.566948,0.1269840053282678,0.126984,0.07936501,0.07407401,0.06944437,0.063492,0.059082832,0.051830202,0.046130903,0.054869626,0.060634855,0.056932908,0.05798054,0.05560246,0.05215414,0.058130447,0.058283668,0.05723068,0.056927245,0.05707245,0.05706343,0.056931168,0.059146766,0.059377722,0.058315642,0.0577842,0.05743546,0.057119288,0.056809466
2023-07-09 10:20:20.566734,0.0634920026641339,0.063492,0.015873,0.021164,0.049603127,0.0507936,0.054673664,0.041464165,0.039682504,0.04467956,0.05523804,0.05562109,0.055114582,0.05184554,0.050372478,0.052627817,0.05282733,0.052397385,0.05114634,0.04959763,0.047936462,0.04970013,0.052876934,0.05570788,0.055290952,0.055860005,0.05632931,0.056139473,0.05626344
2023-07-09 10:30:20.566544,0.0,0.0,0.111111,0.06701934,0.049603127,0.04698408,0.0396825,0.05442172,0.058035657,0.054869633,0.04793646,0.048799638,0.050044037,0.052972622,0.05442172,0.05093469,0.048487056,0.054484483,0.056437332,0.056281,0.057142798,0.058589008,0.061190415,0.061663426,0.062230982,0.061068933,0.061398752,0.060877856,0.061431684
2023-07-09 10:40:20.568182,0.0,0.0,0.0555555,0.056437332,0.061507873,0.07111104,0.0661375,0.06997078,0.07589278,0.07172245,0.06476184,0.072412364,0.073412634,0.07344785,0.07806925,0.07280416,0.07043644,0.0759048,0.07485785,0.0747482,0.07404754,0.07428564,0.07374992,0.07506025,0.07641085,0.07617744,0.07724695,0.076919384,0.07695866
2023-07-09 10:50:20.568041,0.09523800108581781,0.095238,0.174603,0.15167534,0.15079351,0.1650792,0.17195751,0.17946209,0.1810514,0.16500081,0.15111096,0.16109127,0.16335963,0.16661957,0.17022982,0.1626806,0.16418633,0.16916552,0.16892007,0.17121735,0.17214268,0.16800687,0.17222205,0.17288873,0.17392397,0.17437623,0.17509407,0.1749714,0.17548554
2023-07-09 11:00:20.567924,0.09523800108581781,0.095238,0.24603151,0.23985869,0.22420613,0.21714263,0.22839485,0.24165833,0.24801563,0.23750712,0.22349185,0.22983055,0.23236308,0.24119446,0.24522163,0.23675458,0.23487079,0.23793024,0.23799701,0.23778722,0.23650768,0.23340367,0.23531723,0.23353626,0.23249537,0.23089059,0.23085296,0.23051514,0.23174895
2023-07-09 11:10:20.569635,0.8888880722224712,0.88888806,0.7380945,0.7266306,0.71626914,0.7123803,0.73633075,0.7450592,0.73412627,0.7352531,0.7422215,0.7285839,0.7358899,0.73729616,0.7338833,0.72931147,0.7268098,0.71840423,0.72192764,0.720045,0.72111046,0.7046201,0.6874001,0.6775104,0.6684473,0.6617033,0.6547166,0.6518081,0.6515962
2023-07-09 11:20:20.569567,1.3333320617675781,1.3333321,1.190475,1.1922387,1.2182528,1.2165067,1.2416213,1.2303194,1.2202369,1.238878,1.2492051,1.2396683,1.2411805,1.238094,1.2361504,1.2400693,1.2449145,1.2350183,1.238878,1.2377422,1.2388877,1.2391169,1.2239275,1.2185259,1.2164803,1.214291,1.2094581,1.2079824,1.2098051
2023-07-09 11:30:20.569523,1.841268129646778,1.8412682,1.8015856,1.820104,1.8492047,1.8438078,1.8844777,1.8775493,1.8690457,1.873014,1.8834903,1.8554356,1.8617706,1.8510362,1.8436978,1.8356243,1.836928,1.8236922,1.8256892,1.821218,1.817538,1.7896982,1.7708117,1.7706649,1.7749542,1.7715305,1.7703305,1.776996,1.7872396
2023-07-09 11:40:20.571308,2.507934160530567,2.507934,2.5158708,2.5467348,2.6408706,2.643807,2.648146,2.6401012,2.6622,2.6592174,2.687299,2.6677134,2.6666641,2.6341667,2.628925,2.61968,2.6209052,2.598229,2.5962152,2.5836496,2.5799181,2.5067701,2.458212,2.4376612,2.4249272,2.4098842,2.401813,2.4047987,2.407401
2023-07-09 11:50:20.571315,3.365075960755348,3.365076,3.4365046,3.4567866,3.486108,3.486981,3.4902964,3.4952993,3.4999967,3.462274,3.4485683,3.4283056,3.4250405,3.3879936,3.3809495,3.3331892,3.331346,3.3015842,3.295999,3.2702777,3.266187,3.1714256,3.1145606,3.0859017,3.0697238,3.0480437,3.0314555,3.03335,3.0374193
2023-07-09 12:00:20.571351,3.6507900804281235,3.65079,3.777774,3.7989383,3.8829327,3.8882506,3.9356225,3.9714894,4.0039644,3.9803996,3.9911072,3.9881897,4.017192,3.9806478,4.0012918,3.956116,3.9815192,3.9578145,3.9727573,3.946969,3.9583292,3.9157987,3.851048,3.7985616,3.7543702,3.7038126,3.6700063,3.658382,3.6492028
2023-07-09 12:10:20.573217,5.30158206820488,5.301582,5.0872965,5.0581965,5.192456,5.1644397,5.2266264,5.2044005,5.220729,5.1840043,5.210154,5.152298,5.1719527,5.119934,5.1266556,5.068355,5.0804763,5.030478,5.045263,5.0120864,5.0205507,4.909237,4.822277,4.775094,4.717897,4.6427684,4.5844994,4.5572014,4.535545
2023-07-09 12:20:20.573308,7.587294280529022,7.587294,7.611104,7.552021,7.6805487,7.662215,7.6666603,7.6831803,7.6507864,7.6229596,7.612374,7.5455794,7.5341635,7.458619,7.4361773,7.351246,7.3462234,7.267747,7.2618976,7.207134,7.193406,6.9367127,6.647077,6.4215555,6.2122602,6.0050154,5.831835,5.710443,5.6122675
2023-07-09 12:30:20.575232,8.952372521162033,8.952373,8.888881,8.892408,8.940467,8.962531,8.945318,8.949133,8.903761,8.892408,8.877451,8.8033495,8.757046,8.668537,8.61337,8.534736,8.50148,8.421478,8.379768,8.327564,8.281183,7.910927,7.575191,7.333632,7.093256,6.8503656,6.6523848,6.5113554,6.3945045
2023-07-09 12:40:20.575381,8.666658401489258,8.666658,8.452373,8.440908,8.6349125,8.639992,8.633149,8.616772,8.589773,8.575731,8.575231,8.516062,8.494481,8.414193,8.390339,8.326764,8.322165,8.249785,8.235344,8.191875,8.172373,7.958758,7.7156672,7.487142,7.279253,7.072536,6.904745,6.7940354,6.7117653
2023-07-09 12:50:20.575558,8.9206263422966,8.920627,8.761896,8.82186,8.873008,8.953642,8.917099,9.002259,8.938484,8.959035,8.904118,8.883896,8.829137,8.810549,8.741973,8.696428,8.663558,8.617556,8.590331,8.570541,8.535469,8.260698,7.94787,7.710748,7.491165,7.2807255,7.122627,7.03056,6.9687233
2023-07-09 13:00:20.577565,8.9206263422966,8.920627,8.769834,8.8712435,9.007928,9.034912,8.95149,8.97764,8.892353,8.869677,8.805072,8.75901,8.687602,8.606735,8.552147,8.482955,8.452125,8.394566,8.355273,8.32308,8.288325,8.109975,7.9849524,7.9230146,7.856818,7.745466,7.639387,7.574867,7.52007
2023-07-09 13:10:20.577797,9.555546194314957,9.555546,9.6666565,9.604929,9.672609,9.724435,9.723976,9.788135,9.75247,9.724858,9.719673,9.665478,9.671508,9.594806,9.584376,9.494171,9.502347,9.427244,9.436401,9.390397,9.392292,9.238756,8.995785,8.79443,8.577646,8.355509,8.193291,8.093651,8.00797
2023-07-09 13:20:20.578054,10.253958404064178,10.253959,10.142848,10.088173,10.246022,10.302213,10.291878,10.3051405,10.28124,10.2049675,10.1749115,10.084471,10.070758,9.9411955,9.925159,9.79611,9.798974,9.695931,9.687625,9.623523,9.608244,9.443272,9.306102,9.197274,9.044842,8.854562,8.71391,8.626411,8.56155
2023-07-09 13:30:20.580140,11.52379885315895,11.523799,11.373005,11.336849,11.422608,11.540306,11.514098,11.580165,11.536199,11.499106,11.458085,11.373465,11.335526,11.218174,11.163417,11.046903,11.017971,10.920625,10.891916,10.840425,10.796657,10.427397,10.13007,9.881934,9.616842,9.363412,9.183578,9.084123,9.01607
2023-07-09 13:40:20.580445,11.492052674293518,11.492053,11.468243,11.410924,11.585306,11.615227,11.62521,11.6151495,11.626477,11.528502,11.531735,11.4164915,11.412467,11.266261,11.257521,11.110959,11.125237,11.005537,11.010081,10.917107,10.912053,10.691418,10.505089,10.345539,10.161375,9.944623,9.775953,9.670756,9.585365
2023-07-09 13:50:20.580773,12.126972526311874,12.126972,11.999989,12.0917,12.200385,12.284432,12.283058,12.312914,12.281734,12.241808,12.215227,12.10126,12.032175,11.876387,11.80433,11.679565,11.648427,11.524348,11.485879,11.410269,11.367926,11.110572,10.914315,10.800689,10.639523,10.434697,10.27746,10.172352,10.080857
2023-07-09 14:00:20.582925,13.20633590221405,13.206336,13.087288,13.118154,13.26586,13.281256,13.241609,13.299632,13.228658,13.126776,13.063799,12.935315,12.8930645,12.7299595,12.6788025,12.511169,12.491308,12.349854,12.325776,12.228806,12.1940365,11.862457,11.570286,11.377424,11.1541605,10.903948,10.729073,10.64552,10.600246
2023-07-09 14:10:20.583294,14.380939304828644,14.3809395,14.206335,14.222209,14.311494,14.422843,14.393287,14.410093,14.383915,14.273943,14.241571,14.094177,14.056866,13.838063,13.799307,13.600692,13.592375,13.42779,13.401124,13.2809105,13.247606,12.746303,12.351496,12.061373,11.775588,11.509053,11.328913,11.239166,11.168246
2023-07-09 14:20:20.583679,14.126969873905182,14.12697,13.880939,13.865948,13.892843,14.006336,13.947958,13.999338,13.948399,13.924736,13.912052,13.804264,13.779968,13.622229,13.573684,13.435896,13.423103,13.277298,13.252486,13.151024,13.109591,12.76609,12.57084,12.44725,12.251566,12.021938,11.860207,11.760407,11.667138
2023-07-09 14:30:20.585883,15.079350769519806,15.07935,14.626971,14.532616,14.474193,14.641256,14.504394,14.587611,14.4851055,14.411118,14.320938,14.17892,14.129837,13.94739,13.906368,13.730497,13.72655,13.578941,13.569064,13.468306,13.4510975,13.227675,13.022904,12.888381,12.678224,12.43023,12.249725,12.141121,12.049065
2023-07-09 14:40:20.586297,15.206333994865417,15.206334,14.920621,15.086407,15.10316,15.217763,15.121679,15.181714,15.068439,15.014683,14.965383,14.804395,14.772032,14.579868,14.529303,14.352296,14.348448,14.182004,14.170867,14.065941,14.040859,13.725172,13.472785,13.295923,13.071283,12.811701,12.587736,12.461273,12.362665
2023-07-09 14:50:20.588525,16.444428265094757,16.444427,16.111095,16.193989,16.180538,16.416492,16.187817,16.366682,16.177563,16.232397,16.098396,16.048521,15.903425,15.768559,15.638471,15.522806,15.445918,15.320357,15.249249,15.163686,15.091494,14.66002,14.220959,13.9185505,13.630886,13.351914,13.153376,13.035006,12.922718
2023-07-09 15:00:20.588959,16.25395268201828,16.253952,16.230143,16.275116,16.345222,16.380938,16.335081,16.409441,16.311493,16.22691,16.161255,16.022285,15.952585,15.769686,15.686898,15.519842,15.47692,15.331012,15.294812,15.216448,15.168637,14.904006,14.577683,14.300089,14.018901,13.743103,13.549367,13.434604,13.331442
2023-07-09 15:10:20.589401,17.301571369171143,17.30157,17.126966,17.11815,17.121016,17.188555,17.05025,17.083237,16.972702,16.851639,16.753952,16.572464,16.466253,16.222017,16.111582,15.894307,15.836418,15.653523,15.609627,15.481849,15.432525,14.979775,14.621237,14.45539,14.283797,14.075386,13.9115925,13.808163,13.719495
2023-07-09 15:20:20.591651,17.8412526845932,17.841253,17.55554,17.516739,17.547602,17.636808,17.514091,17.477795,17.384905,17.236904,17.183155,16.966532,16.913565,16.645987,16.583723,16.347921,16.337782,16.135426,16.115896,15.972548,15.938001,15.521115,15.199132,14.995098,14.7637,14.515418,14.342215,14.235542,14.150146
2023-07-09 15:30:20.592101,18.222205340862274,18.222206,18.071411,18.141075,18.13887,18.187918,17.987637,18.091982,17.900776,17.819698,17.687603,17.51802,17.430979,17.224365,17.112225,16.912716,16.859234,16.692574,16.651365,16.544767,16.495144,16.12905,15.702406,15.416607,15.161045,14.921209,14.750864,14.6472435,14.557287
2023-07-09 15:40:20.592552,18.95236223936081,18.952362,18.603157,18.617266,18.569427,18.657759,18.488518,18.53513,18.399784,18.327633,18.244427,18.05508,17.97926,17.74827,17.652397,17.448025,17.410822,17.21567,17.17723,17.05499,17.006413,16.49942,16.036016,15.763591,15.491131,15.230216,15.059118,14.959401,14.857059
2023-07-09 15:50:20.594803,18.9841091632843,18.98411,18.690458,18.793634,18.749983,18.806332,18.651659,18.680902,18.578356,18.482445,18.45141,18.254475,18.202362,17.96899,17.901506,17.694374,17.674711,17.474579,17.45207,17.31995,17.272285,16.807178,16.358715,16.084354,15.845099,15.611635,15.43426,15.32889,15.238491
2023-07-09 16:00:20.595246,20.031726360321045,20.031727,19.809504,19.929434,19.769823,19.881886,19.635782,19.683168,19.533712,19.472841,19.334902,19.191378,19.040546,18.81843,18.689163,18.467566,18.40028,18.205397,18.148623,18.01669,17.963633,17.4985,17.01288,16.665508,16.32421,16.026594,15.812206,15.682134,15.576309
2023-07-09 16:10:20.595681,20.698392391204834,20.698393,20.142838,20.250422,20.087282,20.17776,19.945307,19.99674,19.835794,19.729158,19.623156,19.44246,19.318764,19.088177,18.987835,18.784742,18.737457,18.541422,18.494104,18.351475,18.300459,17.774868,17.239328,16.871819,16.53047,16.24109,16.052345,15.925294,15.8123
2023-07-09 16:20:20.597907,20.730139315128326,20.730139,20.309505,20.246893,19.992044,20.144743,19.864178,19.924177,19.716251,19.60923,19.459028,19.25277,19.143278,18.912352,18.796385,18.568165,18.514988,18.317223,18.264828,18.128286,18.077284,17.587812,17.130877,16.856354,16.576227,16.327196,16.152866,16.03866,15.938869
2023-07-09 16:30:20.598315,20.44442445039749,20.444424,20.071407,20.11991,19.86506,19.935219,19.646364,19.679928,19.482124,19.385834,19.28411,19.08748,18.970663,18.734274,18.626966,18.405483,18.357994,18.152891,18.112663,17.98002,17.932919,17.504463,17.096292,16.850433,16.616394,16.382149,16.205643,16.104523,16.020657
2023-07-09 16:40:20.598708,20.380933582782745,20.380934,19.952362,20.095219,19.817442,19.9276,19.680758,19.796549,19.559505,19.479504,19.321568,19.136017,19.031065,18.819368,18.716047,18.51286,18.462286,18.27647,18.228966,18.112017,18.055618,17.62016,17.183712,16.89982,16.621819,16.384398,16.223616,16.13197,16.050604
2023-07-09 16:50:20.600886,20.09521871805191,20.095219,19.817442,19.954126,19.791647,19.870457,19.683403,19.753786,19.606628,19.461866,19.355537,19.156218,19.057962,18.79382,18.70633,18.482382,18.435373,18.238464,18.195553,18.056879,18.01173,17.584322,17.17147,16.893267,16.636684,16.41506,16.239265,16.11498,16.021187
2023-07-09 17:00:20.601241,20.126964151859283,20.126965,19.968235,20.15871,19.976171,20.055853,19.865942,19.93908,19.772303,19.640976,19.5003,19.296059,19.188915,18.944286,18.826189,18.579311,18.522429,18.315685,18.259731,18.117292,18.058872,17.563934,17.146927,16.884886,16.609297,16.369196,16.197365,16.084879,15.994978
2023-07-09 17:10:20.374362,19.42855268716812,19.428553,19.34125,19.527317,19.424585,19.521252,19.32714,19.365707,19.22022,19.085617,18.98951,18.780514,18.658712,18.399906,18.293146,18.056278,18.00891,17.810274,17.742586,17.606194,17.54895,17.155188,16.883575,16.698511,16.46083,16.236149,16.065302,15.953856,15.873829
2023-07-09 17:20:20.374674,19.52379047870636,19.52379,19.476171,19.597864,19.390854,19.497124,19.382698,19.394213,19.240557,19.080915,18.972364,18.748245,18.662682,18.429775,18.32878,18.089577,18.043013,17.852568,17.815092,17.69545,17.642204,17.226791,16.779549,16.474016,16.208927,16.006086,15.848115,15.744352,15.656079
2023-07-09 17:30:20.376765,19.777758419513702,19.777758,19.452362,19.47088,19.394823,19.456488,19.279524,19.311935,19.122501,18.98411,18.882523,18.648808,18.533712,18.277431,18.162437,17.934797,17.880934,17.67692,17.625988,17.498379,17.441887,16.951975,16.533733,16.275032,15.996325,15.747126,15.565874,15.459333,15.3854685
