date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2022-01-01 21:10:20.591893,5.460312217473984,5.4603124,5.253963,5.3368554,5.2995977,5.1720586,5.150789,4.83835,4.7336264,4.4746184,4.2603135,4.119896,3.94422,3.8427691,3.7293453,3.6747758,3.6003191,3.5813663,3.5192988,3.5235424,3.4727745,3.3831716,3.3402345,3.2336857,3.1432953,3.0784552,3.1827998,3.3445625,3.4935684
2022-01-01 21:20:20.591336,4.793646186590195,4.7936463,4.539678,4.673717,4.72817,4.648885,4.619925,4.351794,4.263389,4.043108,3.8739648,3.7350097,3.5892825,3.4899938,3.4013577,3.339538,3.2831068,3.2603915,3.2120292,3.2033563,3.1640449,3.1043355,3.075791,2.9802003,2.899812,2.8530648,2.8700867,2.9911551,3.1239274
2022-01-01 21:30:20.592561,4.571424052119255,4.571424,4.3174562,4.4056396,4.345234,4.269202,4.2098722,3.9857433,3.9082303,3.7068355,3.562536,3.4403741,3.312607,3.2168655,3.1436636,3.07781,3.028767,3.0018096,2.9568856,2.9448156,2.9117432,2.7557645,2.6492834,2.5774705,2.5499005,2.5023687,2.5301363,2.590454,2.6609848
2022-01-01 21:40:20.591985,1.873014122247696,1.8730141,1.8888872,1.862432,1.9622998,1.9403157,1.9753069,1.890507,1.9315457,1.8549854,1.848252,1.8108338,1.7987195,1.7586159,1.7585016,1.7300867,1.7328852,1.723621,1.7276095,1.7269473,1.7331729,1.8345661,1.9562085,2.0393758,2.1232872,2.254588,2.4365106,2.5361607,2.612375
2022-01-01 21:50:20.591397,1.7777761444449425,1.7777761,1.6825382,1.69312,1.6488079,1.6533318,1.634919,1.7116925,1.6641848,1.7342724,1.6685698,1.7224174,1.6757038,1.7058309,1.6669888,1.7037021,1.6715013,1.7277952,1.7033103,1.7889444,1.7599189,2.0406327,2.0983312,2.142436,2.1848478,2.2369204,2.291441,2.3137426,2.3834486
2022-01-01 22:00:20.592603,2.1269820630550385,2.126982,2.0952363,2.1340365,2.1210299,2.0812678,2.0881813,2.0038855,1.9732124,1.8687029,1.8263476,1.7570496,1.7233229,1.6849799,1.6368628,1.6301924,1.6081333,1.6186068,1.6127752,1.6548373,1.6488081,1.9907566,2.042498,2.0392234,2.163684,2.2905583,2.3811336,2.4877305,2.5866292
2022-01-01 22:10:20.592004,2.571426145732403,2.5714262,2.4761882,2.5396802,2.5416641,2.5384102,2.4999979,2.4735966,2.3993032,2.4577675,2.3799975,2.493504,2.404539,2.5316026,2.4515686,2.5777752,2.4945412,2.6305242,2.5275304,2.6257725,2.5328546,2.6472285,2.6772792,2.5483785,2.4993186,2.5743353,2.6500669,2.726221,2.7854896
2022-01-01 22:20:20.591395,1.9365061074495316,1.9365062,1.888887,2.0317442,2.0416646,2.0457125,2.0211618,1.9306753,1.9310497,1.8988811,2.0409503,2.0196755,2.1377845,2.1175897,2.202622,2.2275817,2.2705832,2.2985642,2.2903173,2.3095434,2.2919025,2.4522023,2.5057914,2.5864227,2.5877488,2.6500392,2.6208801,2.6408951,2.70388
2022-01-01 22:30:20.592579,1.3968240469694138,1.396824,1.3650781,1.4638435,1.5734112,1.6101573,1.6269827,1.5438923,1.5262883,1.5018603,1.50857,1.5579153,1.5125647,1.5388359,1.5310967,1.5942137,1.5827117,1.5724708,1.5604532,1.5491346,1.5591255,1.9311093,2.1891446,2.3523026,2.4857118,2.4669623,2.4195514,2.4326138,2.440604
2022-01-01 22:40:20.591960,3.555552288889885,3.5555522,3.095235,3.9506137,3.5515838,4.372059,3.810402,4.5753117,3.900294,4.5224338,3.9044406,4.1991305,3.725746,3.9055097,3.5327144,3.608039,3.3101406,3.2905996,3.0667224,3.026071,2.8523784,2.464936,2.1172996,1.9324932,1.9018767,1.8379703,1.8038325,1.8682208,1.796668
2022-01-01 22:50:20.591339,0.7301580160856247,0.73015803,0.746031,0.71604866,0.70436436,0.6653962,0.69488466,0.66148293,0.633432,0.63570386,0.63650733,0.62442553,0.6152993,0.62120724,0.5986389,0.6330858,0.6253714,0.6626016,0.66068906,0.69102514,0.69341207,0.86165696,0.9206737,0.9915673,1.0020624,1.0659723,1.2501675,1.2568555,1.2043417
2022-01-01 23:00:20.592515,0.5079360213130713,0.507936,0.5873011,0.5643734,0.4821424,0.5168249,0.4850084,0.555879,0.50843203,0.5651572,0.5098408,0.5646066,0.52777725,0.56710756,0.5275343,0.5529447,0.51971674,0.528148,0.5073481,0.54258394,0.52095187,0.5386591,0.6216066,0.6737644,0.6642234,0.6819624,0.6681591,0.67696583,0.6536946
2022-01-01 23:10:20.591882,0.2539680106565356,0.253968,0.19047602,0.23280399,0.25198388,0.29333305,0.26014084,0.24295408,0.23908707,0.2343717,0.22349183,0.22615746,0.21737193,0.22165845,0.22044033,0.22010559,0.21701367,0.2266159,0.21977246,0.2271466,0.2240474,0.23552005,0.25017834,0.25536484,0.25014967,0.24193044,0.23679045,0.22814009,0.21750455
2022-01-01 23:20:20.591246,0.0,0.0,0.0,0.07054667,0.0873015,0.106666565,0.1137565,0.109491296,0.09573404,0.11052312,0.11619035,0.11071747,0.105158634,0.10444246,0.097667545,0.101163924,0.10329851,0.10457506,0.10395836,0.10262488,0.09722212,0.090899386,0.08597213,0.08344119,0.083580166,0.08190469,0.08286698,0.08186941,0.07963802
2022-01-01 23:30:20.592413,0.09523800108581781,0.095238,0.11111101,0.091710664,0.05753963,0.04317456,0.040564332,0.05312596,0.047619,0.042719927,0.0396825,0.03882982,0.043871213,0.043580305,0.042274017,0.042610187,0.04203865,0.04338986,0.043895703,0.04493686,0.045317415,0.040740702,0.046706304,0.049396783,0.05040559,0.05181077,0.052331302,0.052753232,0.051542807
2022-01-01 23:40:20.591772,0.1269840053282678,0.126984,0.142857,0.091710664,0.063492,0.06222216,0.053791836,0.05636535,0.054067407,0.050166517,0.0444444,0.048274912,0.04519396,0.043392465,0.043083854,0.040775973,0.040054526,0.041412603,0.041152224,0.04467304,0.044761863,0.045185145,0.04507932,0.049460266,0.049779493,0.05133782,0.051572368,0.05095429,0.050561856
2022-01-01 23:50:20.591129,0.09523800108581781,0.095238,0.063492,0.049382664,0.03571425,0.03555552,0.044091664,0.052478082,0.052579317,0.04663919,0.043809477,0.04250291,0.04343029,0.046585843,0.0455134,0.045996428,0.0429067,0.042730775,0.04301387,0.04370571,0.044523768,0.047407363,0.047519796,0.049409475,0.051578432,0.053812716,0.053665623,0.05370953,0.05321264
2022-01-02 09:00:20.828241,0.0634920026641339,0.063492,0.031746,0.045855332,0.045634877,0.05206344,0.0555555,0.05053445,0.044642814,0.05016652,0.056190424,0.05299745,0.053130455,0.052596927,0.049238697,0.050511416,0.054067407,0.054374635,0.055359535,0.05320313,0.05047614,0.053862378,0.054960266,0.0555555,0.056093413,0.056067325,0.057589233,0.057025224,0.05682534
2022-01-02 09:10:20.828060,0.0,0.0,0.015873,0.07407401,0.059523754,0.03936504,0.05291,0.060900487,0.058035664,0.057221193,0.05269836,0.04879964,0.055996414,0.058608003,0.05636535,0.056578424,0.054315418,0.052177686,0.056143392,0.055753365,0.0555555,0.054567847,0.056190424,0.056850743,0.058721285,0.05895038,0.0587549,0.05888295,0.058628514
2022-01-02 09:20:20.827905,0.09523800108581781,0.095238,0.047619,0.049382668,0.06547612,0.08126976,0.07936501,0.0693229,0.063492,0.079952896,0.08698403,0.08920363,0.08399463,0.07983462,0.07418198,0.07506166,0.07824893,0.07996916,0.07995289,0.07641904,0.07650787,0.07805988,0.08168642,0.08439357,0.08505282,0.08682207,0.0880009,0.088191174,0.088755466
2022-01-02 09:30:20.829582,0.1587300095707178,0.15873002,0.174603,0.19753066,0.222222,0.24761881,0.2566135,0.24230622,0.23462279,0.24691333,0.2514283,0.25134435,0.24581105,0.24081878,0.23744711,0.23816554,0.2410712,0.24133551,0.24162233,0.23857868,0.23682515,0.24465586,0.25640845,0.260241,0.26213378,0.2616907,0.26266342,0.26027408,0.25917116
2022-01-02 09:40:20.829482,0.6984120234847069,0.698412,0.73015803,0.65961134,0.63095176,0.6412692,0.6208107,0.6258497,0.6542653,0.63844734,0.6374597,0.63282114,0.63073134,0.6270305,0.6360538,0.630264,0.6323159,0.62832916,0.62855124,0.6280608,0.6417454,0.67149854,0.6982334,0.7230977,0.75335026,0.7626426,0.77088714,0.7691116,0.765958
2022-01-02 09:50:20.831211,1.2698400765657425,1.2698401,1.285713,1.227512,1.2400782,1.1822212,1.2151664,1.2206013,1.2792647,1.2753271,1.3466653,1.3204762,1.3860215,1.3709013,1.4122112,1.3728381,1.3607379,1.3187224,1.3187327,1.2943751,1.3223002,1.3205631,1.2770424,1.2856498,1.3522297,1.397621,1.4422208,1.4514077,1.4482907
2022-01-02 10:00:20.831162,2.571426145732403,2.5714262,2.428569,2.3139307,2.1924582,2.0063472,2.0193982,1.9112388,1.966764,1.8667433,1.9038075,1.8651432,1.8805096,1.8469033,1.8837041,1.8662417,1.8754942,1.8648853,1.8837919,1.8921849,1.8884903,1.9672643,1.9605736,1.8902967,1.923208,1.921067,1.9714167,1.9799354,1.9788489
2022-01-02 10:10:20.831139,3.714282065629959,3.714282,4.5555515,3.936504,3.9404721,3.598727,3.545852,3.260768,3.1319413,2.9625683,2.8390448,2.733567,2.670412,2.6095588,2.5608978,2.5101917,2.4728398,2.427086,2.4094627,2.3769927,2.367458,2.2711797,2.269085,2.289001,2.2995214,2.3139272,2.2989712,2.2747812,2.3048866
2022-01-02 10:20:20.832944,3.079362213611603,3.0793622,3.0158703,3.1322722,3.1924572,3.17587,3.1649,3.0767705,3.0342233,2.9766774,2.9307907,2.8941333,2.8531718,2.8229523,2.7824721,2.7606323,2.7402008,2.7243342,2.703505,2.6871538,2.6661878,2.5877573,2.5607514,2.545204,2.5442479,2.551653,2.5589857,2.561867,2.5900705
2022-01-02 10:30:20.832946,3.6190442740917206,3.6190443,3.5396793,3.5696614,3.5615046,3.5555522,3.5317428,3.4156106,3.3556514,3.2913942,3.2155526,3.1738129,3.1036127,3.072412,3.0229967,3.0035949,2.9724672,2.9600675,2.9296463,2.918346,2.8934894,2.81908,2.7849975,2.7302322,2.7648828,2.823917,2.826664,2.8108304,2.8422577
2022-01-02 10:40:20.832926,4.06348817050457,4.063488,3.984123,3.9823596,3.9305515,3.8615835,3.8571396,3.7298315,3.664183,3.5551603,3.4438062,3.3753085,3.3024657,3.267584,3.2097478,3.1882863,3.1459541,3.1268165,3.0986645,3.089563,3.0603147,2.9627488,2.9181123,2.8670447,2.9730217,3.069346,3.0791636,3.0558622,3.048727
2022-01-02 10:50:20.834727,4.222218319773674,4.2222185,4.095234,4.3209834,4.2857103,4.2450757,4.1895905,4.022672,3.947913,3.8267646,3.7190444,3.643181,3.559741,3.5016403,3.4399061,3.4006317,3.364208,3.3437657,3.3129501,3.296044,3.2662668,3.1625369,3.1254933,3.1824224,3.2206051,3.1609557,3.087254,3.0448296,3.07747
2022-01-02 11:00:20.834751,4.730154201388359,4.730154,4.666662,4.7689548,4.7043605,4.624758,4.5925884,4.430835,4.3541627,4.175187,4.0228534,3.9299448,3.8313456,3.7717628,3.7022963,3.6558695,3.599327,3.5735672,3.5342903,3.518266,3.4890442,3.3689213,3.3387668,3.309381,3.221117,3.163327,3.119213,3.1267815,3.137743
2022-01-02 11:10:20.834799,5.269836261868477,5.2698364,5.0317416,5.1287427,5.0495987,4.968884,4.911812,4.7107177,4.621524,4.4350343,4.2749166,4.176829,4.0590787,3.9894772,3.9131806,3.8569276,3.805676,3.774039,3.7297633,3.7084785,3.6792822,3.5418305,3.4844809,3.4325297,3.3645914,3.3029835,3.2468126,3.2245512,3.2384827
2022-01-02 11:20:20.836625,5.746026337146759,5.7460265,5.476185,5.5343866,5.4920583,5.368884,5.346556,5.120177,5.029261,4.805404,4.608885,4.485632,4.3569183,4.277821,4.186585,4.127545,4.0554276,4.0198784,3.9629593,3.945034,3.9042025,3.7229943,3.661524,3.5527077,3.462404,3.3765695,3.3406615,3.3793304,3.464076
2022-01-02 11:30:20.836657,6.126978248357773,6.1269784,5.746026,5.8694825,5.78174,5.7066607,5.6463795,5.3741446,5.2678523,5.0217466,4.8199944,4.6879134,4.5330644,4.4425616,4.3321958,4.270754,4.1896043,4.1604834,4.0940585,4.080812,4.0333295,3.855728,3.7925758,3.683501,3.649732,3.5800223,3.536103,3.542775,3.550025
2022-01-02 11:40:20.836716,6.1904702335596085,6.19047,5.8888836,6.1939974,6.1865015,6.057137,6.0220404,5.695492,5.5565424,5.314516,5.0999947,4.9463415,4.767632,4.661778,4.5268826,4.461089,4.3701596,4.337009,4.256022,4.236025,4.1711864,4.012483,3.996028,3.890536,3.794476,3.7016616,3.627432,3.6000516,3.6135013
2022-01-02 11:50:20.838564,6.952374428510666,6.9523745,6.4920573,6.603168,6.5158663,6.3923745,6.3121634,5.947516,5.8154707,5.5434003,5.3184075,5.1617427,4.9770675,4.865967,4.740844,4.669343,4.583577,4.5492353,4.4689355,4.4509473,4.389044,4.213717,4.186782,4.026574,3.9079506,3.825704,3.7688851,3.7438564,3.813876
2022-01-02 12:00:20.838608,7.11110457777977,7.1111045,6.857136,6.906519,6.944438,6.7860255,6.8183365,6.40427,6.2524743,5.9439487,5.6723757,5.466084,5.274025,5.149803,5.012467,4.938267,4.837669,4.785298,4.7138896,4.691373,4.628964,4.4161515,4.3361073,4.1764402,4.1301637,4.10652,4.0451794,4.0586443,4.2201614
2022-01-02 12:10:20.840481,7.682532072067261,7.6825323,7.761897,7.6366773,7.605151,7.3523736,7.3783,6.8960094,6.9166603,6.5059705,6.7520566,6.398,6.5804615,6.2911553,6.260603,6.040911,5.929434,5.7753553,5.6261945,5.5286407,5.412455,4.873047,4.691821,4.485545,4.4308515,4.475085,4.511985,4.603558,4.766005
2022-01-02 12:20:20.840545,8.285706490278244,8.2857065,7.8730083,8.151668,8.246024,7.9555483,7.968246,7.3715515,7.167652,6.725057,6.3968196,6.1217313,5.861547,5.6851635,5.5045304,5.3995013,5.2828574,5.2241397,5.1294293,5.094134,5.015154,4.7854276,4.7024956,4.5636783,4.5952954,4.81662,4.906528,5.007132,4.9930305
2022-01-02 12:30:20.840595,8.476182073354721,8.476182,8.031738,8.119922,8.121024,7.9453893,7.904755,7.39034,7.169636,6.7630744,6.419994,6.1791887,5.9195266,5.7527885,5.5832467,5.479783,5.3670588,5.316083,5.216633,5.190955,5.1169,4.885604,4.7825947,4.7181544,4.860313,4.992013,4.8957844,4.801038,4.785395
2022-01-02 12:40:20.842473,8.57142060995102,8.571421,8.031738,8.2962885,8.226183,8.026659,8.015866,7.572394,7.3705287,6.96178,6.595549,6.362318,6.1126485,5.9534082,5.7646527,5.663063,5.5306244,5.479426,5.3755584,5.35417,5.2753916,5.032411,4.962575,4.9047956,4.815551,4.7659235,4.6816773,4.6650553,4.7466493
2022-01-02 12:50:20.842541,9.206340461969376,9.206341,8.746023,8.758369,8.805547,8.580309,8.5811205,8.009063,7.782234,7.32392,6.953644,6.6692843,6.393072,6.212449,6.0011277,5.8930454,5.7470183,5.6848416,5.569072,5.5420957,5.446741,5.2763968,5.3076534,5.1306357,4.953364,4.8701863,4.814584,4.7760487,4.9136176
2022-01-02 13:00:20.842596,9.58729237318039,9.587293,9.095229,9.312161,9.246023,8.938404,8.933854,8.3310585,8.05902,7.5943494,7.2012634,6.9080343,6.6457167,6.455146,6.2367935,6.1179476,5.966512,5.8967376,5.7825737,5.7526217,5.6559467,5.3869433,5.3257885,5.164033,4.9887958,4.841926,4.794941,4.8288646,4.96536
2022-01-02 13:10:20.844478,9.746022522449493,9.746022,9.111103,9.541437,9.448404,9.147927,9.118157,8.542913,8.278266,7.7699313,7.3447547,7.0402665,6.745144,6.553577,6.3258767,6.206555,6.041537,5.977805,5.8585086,5.833526,5.732217,5.503487,5.4223957,5.208795,5.042914,4.888489,4.9073067,4.940367,5.086992
2022-01-02 13:20:20.844547,10.126974433660507,10.126974,9.555547,9.904753,9.869038,9.596182,9.571419,8.97764,8.661697,8.108948,7.617136,7.2881994,6.9649405,6.754572,6.505986,6.380946,6.2059712,6.138073,6.009498,5.9851327,5.879518,5.602111,5.5292206,5.3095193,5.145171,5.0020294,5.0661554,5.1562247,5.343281
2022-01-02 13:30:20.844608,10.063482075929642,10.063482,9.698402,10.169303,10.107133,9.857769,9.808633,9.203101,8.873503,8.318235,7.8174534,7.475003,7.1435122,6.921567,6.666336,6.5362906,6.3604846,6.2892237,6.159802,6.140873,6.032137,5.75555,5.681403,5.454801,5.3007183,5.1746173,5.246523,5.358941,5.543963
2022-01-02 13:40:20.846489,10.698402673006058,10.698402,10.158721,10.462072,10.511894,10.2438,10.209867,9.525097,9.241559,8.629818,8.1130085,7.7567816,7.3904247,7.157878,6.8917975,6.745108,6.5591455,6.4941993,6.3516498,6.3270397,6.218883,5.93495,5.8586254,5.6487436,5.504774,5.419094,5.566225,5.664913,5.918794
2022-01-02 13:50:20.846536,11.333322525024414,11.333323,10.873005,11.029972,10.940466,10.670465,10.553782,9.841261,9.555547,8.902597,8.384754,8.006026,7.6236696,7.3754034,7.1115904,6.955055,6.7662387,6.6959896,6.551434,6.5257816,6.4157085,6.125885,6.053526,5.822902,5.7260265,5.7057347,5.9418645,6.0776544,6.3636513
2022-01-02 14:00:20.846585,12.063480168581009,12.06348,11.015862,11.555544,11.38491,11.080625,10.962953,10.204071,9.909217,9.240829,8.696182,8.299349,7.908061,7.634256,7.347903,7.1785474,6.9807725,6.9017344,6.747887,6.720391,6.605073,6.2954793,6.2193985,6.0266604,6.0728693,6.21691,6.501561,6.63687,6.9919715
2022-01-02 14:10:20.848450,12.063480168581009,12.06348,11.380941,11.788348,11.76983,11.478084,11.349196,10.535137,10.218244,9.555938,9.003801,8.588736,8.170186,7.886346,7.5837307,7.412903,7.211426,7.130877,6.9743223,6.933555,6.806819,6.500981,6.427613,6.2717786,6.361255,6.5037837,6.895325,7.1406593,7.4969263
2022-01-02 14:20:20.848477,12.317448854446411,12.317449,11.587291,12.137554,12.109116,11.8552265,11.743376,10.9154415,10.563978,9.856937,9.310467,8.8896675,8.463838,8.175629,7.863128,7.6783,7.466387,7.381769,7.2181,7.1791687,7.0469775,6.7343497,6.6576133,6.708133,6.8156548,6.8970003,7.19414,7.4599495,7.8398814
2022-01-02 14:30:20.850313,12.85713016986847,12.85713,12.269829,12.828912,12.773797,12.393639,12.292758,11.411067,11.020327,10.301381,9.674595,9.218671,8.772698,8.46773,8.157265,7.974173,7.7471404,7.6552896,7.497152,7.448966,7.3180885,6.961228,6.9611444,6.987422,7.2725334,7.39376,7.6808558,7.893458,8.275112
2022-01-02 14:40:20.850355,13.365066051483154,13.365067,12.603162,13.079351,13.115067,12.693321,12.676355,11.740189,11.346715,10.583176,9.952689,9.491005,9.012999,8.711179,8.3628025,8.184401,7.9591937,7.8700423,7.6932116,7.669693,7.518564,7.1930437,7.15287,7.7526526,8.112187,8.237504,8.528807,8.665427,8.982801
2022-01-02 14:50:20.850360,13.7777641415596,13.777764,12.53967,13.128736,13.26586,12.919353,12.862423,12.005818,11.583818,10.82813,10.19237,9.720048,9.227725,8.907102,8.552631,8.3628845,8.12648,8.046019,7.8537054,7.830973,7.680072,7.331704,7.5688624,8.175991,8.363846,8.525926,8.875021,8.9898205,9.28507
2022-01-02 15:00:20.852178,14.158716797828674,14.158717,13.396813,13.823621,13.704352,13.365067,13.171946,12.253956,11.889374,11.091112,10.528562,10.071616,9.564586,9.245225,8.875923,8.672726,8.423603,8.338433,8.142752,8.114313,7.9728494,7.734561,7.77658,7.9427853,8.174534,8.460595,9.114694,9.232235,9.616016
2022-01-02 15:10:20.852199,14.380939304828644,14.3809395,12.888877,13.883585,13.898796,13.58856,13.514098,12.536432,12.081338,11.297658,10.725706,10.2676,9.8659525,9.538264,9.284573,9.057064,8.841881,8.742344,8.542614,8.509071,8.346024,8.204755,8.053187,8.18483,8.7891445,9.024591,9.414713,9.775061,10.168752
2022-01-02 15:20:20.852185,12.952367961406708,12.952368,12.317448,13.033497,12.541655,12.900307,13.194873,12.555221,12.963778,12.095228,11.594274,11.036065,10.608676,10.160598,9.799473,9.548914,9.269212,9.139993,8.890154,8.810263,8.739436,8.476499,8.540527,8.612945,9.143756,9.726424,10.494146,10.974644,11.388898
2022-01-02 15:30:20.853981,16.38093739748001,16.380938,14.904748,15.262771,14.932526,14.791097,14.324503,13.420135,13.251972,12.31549,12.534592,11.813186,11.477061,10.987685,10.709093,10.42186,10.101305,9.899809,9.605418,9.467784,9.232056,8.861649,9.183305,9.523991,9.941022,10.31081,11.313272,11.793707,12.434055
2022-01-02 15:40:20.853977,12.222210317850113,12.22221,12.349195,12.243375,13.426574,14.105383,14.287466,13.96824,13.515364,12.666263,11.868242,11.40626,10.785043,10.459838,10.089723,9.860026,9.79389,9.621785,9.460995,9.378878,9.206975,9.084365,10.163264,10.743914,11.08857,11.451503,12.0033455,12.547972,13.199057
2022-01-02 15:50:20.853938,14.063479006290436,14.063479,12.190465,16.130497,15.0535555,15.197446,15.033495,13.922241,13.944927,13.018603,13.057765,12.771601,12.232132,12.059347,11.5808115,11.448454,11.058645,10.790675,10.727503,10.516368,10.419594,9.922601,10.16007,10.865793,11.494822,11.30438,11.881963,12.38678,13.075585
2022-01-02 16:00:20.855711,14.031732082366943,14.031733,13.476178,12.747783,13.861099,14.664112,15.476176,17.198559,17.723694,17.715445,16.591097,15.696166,14.656952,13.973313,13.296877,12.696847,12.306287,11.928039,11.718586,11.447556,11.103878,10.09805,10.686855,10.577958,10.82931,11.109734,11.811551,12.526697,13.070829
2022-01-02 16:10:20.855674,15.80950915813446,15.809509,14.968239,15.583759,16.027761,15.086969,15.513213,14.302545,14.116057,13.708393,12.952367,12.727261,12.037025,11.956408,11.43844,11.344892,11.069806,11.071884,10.812748,10.988602,10.726894,10.717662,10.729136,10.522632,10.824672,11.014463,12.206184,12.958566,13.543499
2022-01-02 16:20:20.855613,17.587284743785858,17.587284,13.857129,18.405624,18.636885,18.518076,18.003511,15.860044,15.031731,14.246901,13.583797,12.981751,12.627853,12.130354,11.796231,11.358155,11.101179,10.827583,10.564169,10.397739,10.166498,9.981825,10.025764,9.887267,10.225352,11.000048,12.100271,13.01361,13.833978
2022-01-02 16:30:20.857366,18.317443132400513,18.317444,16.777763,16.296282,16.0357,15.512365,15.462068,14.732088,14.223698,13.4889145,12.945068,12.37202,12.385789,11.868121,11.762218,11.398366,10.974568,10.976646,10.646669,10.556644,10.242451,9.262671,9.337432,9.251457,9.770051,10.538428,11.576164,12.241011,13.347384
2022-01-02 16:40:20.857296,16.12696796655655,16.126968,15.476176,15.802452,16.398794,15.765065,17.41268,16.156122,15.630937,14.5349655,13.915224,13.411768,13.2275,12.812422,12.20909,12.216707,11.755197,11.895634,11.430225,11.344316,10.990623,10.133288,9.725168,9.469184,9.724339,10.415299,11.375768,12.498636,13.429139
2022-01-02 16:50:20.859003,16.190460324287415,16.19046,15.936492,16.250425,18.488077,17.587286,20.273348,18.399723,18.73659,16.99234,16.256493,15.182983,14.442226,13.797301,13.074817,12.70729,12.11482,11.910682,11.429736,11.24169,10.879038,9.88433,9.948442,9.628118,10.0716305,10.3572235,11.332108,12.248093,13.206784
2022-01-02 17:00:20.629901,15.904746949672699,15.904747,14.698399,15.255718,15.257922,14.750463,14.706337,14.501444,14.095224,13.724854,12.8069725,12.267862,11.559955,11.151676,10.67848,10.404927,10.08506,9.937267,9.7383795,9.666349,9.533166,10.106515,10.5844145,10.485058,10.506498,10.580041,11.250109,12.126613,12.964394
2022-01-02 17:10:20.631603,9.174594283103943,9.174594,9.857133,15.90122,17.242046,21.465376,20.435606,19.822462,19.888374,18.344093,18.108553,16.709938,16.107788,15.164821,14.447348,14.044995,13.373251,13.409225,12.968045,12.822922,12.4138775,11.137909,11.024454,10.948599,11.166585,11.147421,11.911764,12.635711,13.358492
2022-01-02 17:20:20.631465,16.82538092136383,16.82538,15.206335,14.800692,14.446415,13.32824,13.823618,14.7411585,15.289171,17.066807,16.64792,18.029629,17.949278,18.819744,18.395836,17.777195,16.93587,16.012508,15.196243,14.668587,14.045223,12.239177,11.460565,11.7698555,11.4388685,11.142859,11.709795,12.281318,12.946846
2022-01-02 17:30:20.631329,15.777762234210968,15.777762,15.539667,15.640196,16.023794,16.820301,16.56436,17.395514,17.3978,16.92728,16.757444,15.761759,15.426794,14.698023,14.915599,14.270885,14.378335,13.845432,13.947272,13.471561,13.513798,12.5163555,12.2219925,11.8734865,11.241902,10.981939,11.22432,11.916673,12.407439
