date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2024-01-01 22:20:20.623824,3.6190442740917206,3.6190443,3.9206314,3.865958,4.716265,4.5523763,5.1975265,5.343694,5.7217207,5.9619775,6.124756,6.1770897,6.2508764,6.338305,6.4839587,6.5279646,6.6743493,6.6152515,6.612085,6.5392365,6.6386437,7.0252137,8.287413,8.80775,9.083484,9.65942,9.734892,9.478867,9.259248
2024-01-01 22:30:20.623232,1.9682521000504494,1.9682521,1.825395,1.8059949,1.8611093,1.9314266,2.1199276,2.3504996,2.4796605,2.5145967,2.7853942,2.7427497,2.9014523,2.8037918,3.137185,3.0572107,3.3793368,3.3214667,3.5644684,3.5629392,3.6617424,4.348073,5.0120983,5.831931,6.0742445,6.111611,6.281706,6.409772,6.681531
2024-01-01 22:40:20.624440,2.380950190126896,2.3809502,3.2063463,2.888886,2.8888862,2.6171403,2.566135,2.7495925,2.9037669,3.1118922,3.4272983,3.376882,3.9391496,3.727995,3.9279196,3.7046876,3.7580569,3.6247559,3.6764615,3.5985544,3.7411873,4.163806,4.473666,4.215209,4.3942986,4.257903,4.167625,4.1180053,4.3008847
2024-01-01 22:50:20.623829,1.0793640278279781,1.0793641,1.158729,1.3827147,1.4126971,1.4552367,1.4532615,1.4674426,1.4603161,1.4889266,1.6063478,1.5833646,1.7442664,1.7090244,2.0085824,1.9919555,2.2029989,2.2263942,2.3725238,2.431339,2.5125372,2.9463463,2.7982116,2.6214833,2.544001,2.4008918,2.3259501,2.4325435,2.4893658
2024-01-01 23:00:20.623212,0.7619040086865425,0.761904,0.714285,0.7019394,0.69841206,0.7631739,0.7204579,0.77874887,0.7787691,0.8657644,0.82539606,0.86632484,0.8454578,0.8751752,0.86264896,0.89297974,0.8788435,0.9051455,0.8908477,0.89442813,0.88603085,0.8190468,0.7997612,0.7985261,0.8058017,0.8170838,0.8380299,0.88080263,0.91763407
2024-01-01 23:10:20.624399,0.41269799694418907,0.412698,0.36507902,0.50440866,0.5099202,0.5790471,0.5590823,0.62714547,0.56646776,0.640407,0.6177772,0.6472511,0.6104492,0.6343565,0.6005825,0.62349147,0.6000739,0.63030636,0.6042518,0.6309627,0.6030947,0.51925874,0.45120987,0.42405036,0.40367684,0.39245832,0.3910909,0.3904915,0.3991584
2024-01-01 23:20:20.623769,0.09523800108581781,0.095238,0.11111101,0.126984,0.142857,0.12190464,0.14991167,0.1444767,0.12648797,0.123848595,0.1238094,0.115439996,0.117283836,0.1151497,0.11175887,0.10991171,0.11173104,0.10830988,0.11218881,0.11159467,0.10888878,0.10567891,0.10781735,0.11073005,0.11320977,0.11464194,0.11564472,0.11571613,0.114022106
2024-01-01 23:30:20.624943,0.0,0.0,0.031746,0.056437332,0.037698377,0.031746,0.031746,0.044703554,0.044146784,0.043111857,0.04063488,0.039879274,0.047398545,0.05334831,0.051668234,0.052627817,0.04910709,0.04844286,0.04957863,0.050037324,0.050396774,0.050617237,0.05289677,0.054920577,0.056181602,0.056805905,0.05693447,0.056582347,0.055584066
2024-01-01 23:40:20.624307,0.03174600133206695,0.031746,0.07936501,0.077601336,0.067460254,0.048253924,0.05731916,0.0693229,0.06646819,0.058396965,0.05174598,0.047225457,0.050264504,0.05034277,0.05118233,0.05164016,0.048239037,0.047673926,0.0497746,0.05030114,0.05174598,0.051181607,0.053412646,0.05439995,0.055573143,0.056216337,0.055461254,0.05490098,0.05401582
2024-01-01 23:50:20.623663,0.0,0.0,0.047619,0.049382664,0.039682504,0.026666641,0.029982336,0.04275992,0.04414678,0.039976444,0.037777744,0.038042724,0.041225705,0.045834463,0.046809155,0.049664855,0.0460069,0.045696665,0.04663919,0.048894122,0.04968249,0.047619,0.04789678,0.04863487,0.05053787,0.052231893,0.05176086,0.05190667,0.050974555
2024-01-02 09:00:20.861679,0.0634920026641339,0.063492,0.126984,0.07054667,0.05753963,0.04698408,0.048500832,0.060252614,0.06448407,0.057613116,0.052380905,0.053259816,0.056437332,0.05823231,0.059928674,0.056296244,0.053199347,0.051079214,0.053399913,0.053291075,0.054999948,0.052733634,0.05416661,0.054945976,0.05568777,0.05571747,0.055391815,0.055610377,0.05581582
2024-01-02 09:10:20.861562,0.0,0.0,0.0,0.045855332,0.05753963,0.045714244,0.052909996,0.04859082,0.04365075,0.05016652,0.06095233,0.057982363,0.05842146,0.05503893,0.05280202,0.054179844,0.05915173,0.060526114,0.06427585,0.061821163,0.061507873,0.06550258,0.063372955,0.06383486,0.06432092,0.06321989,0.062385846,0.061849833,0.061901525
2024-01-02 09:20:20.861459,0.2539680106565356,0.253968,0.222222,0.137566,0.13492051,0.15111096,0.14197518,0.14836396,0.17410697,0.1567704,0.1539681,0.15374509,0.15211624,0.14633214,0.15387091,0.15012331,0.1491814,0.14851415,0.14932378,0.15231043,0.15484113,0.15012331,0.14869033,0.14648874,0.14457658,0.14253955,0.1406447,0.14003122,0.1399935
2024-01-02 09:30:20.863189,0.5079360213130713,0.507936,0.55555505,0.5255727,0.5099202,0.47618997,0.5070542,0.50728816,0.50198364,0.48873162,0.4758725,0.45756218,0.463183,0.46059877,0.45626777,0.45869443,0.45300052,0.4442243,0.45012698,0.44743395,0.44706306,0.44335058,0.4409916,0.43076783,0.42755693,0.42051142,0.4177575,0.41372877,0.41287258
2024-01-02 09:40:20.863149,0.920634064823389,0.9206341,0.9206341,0.89594275,0.96626896,0.91174513,0.9700168,0.962746,0.98214185,0.97589564,1.0117451,1.0027539,1.042327,1.0370986,1.10123,1.0984116,1.1535207,1.1402197,1.1842043,1.1829563,1.1981735,1.3238083,1.3106931,1.2170782,1.1340731,1.0968244,1.0666904,1.0961816,1.1681576
2024-01-02 09:50:20.863114,1.4285700395703316,1.42857,1.476189,1.4673706,1.5376968,1.4666651,1.5537901,1.5587933,1.6438477,1.61983,1.7365065,1.6822755,1.939372,1.9186606,2.2847404,2.285148,2.5871751,2.5540702,2.7812045,2.7587361,2.96587,3.3935416,3.4126353,3.2202382,3.035535,2.8604054,2.7200618,2.6130683,2.738429
2024-01-02 10:00:20.864872,1.8095221370458603,1.8095222,1.761903,1.6649015,1.8055539,1.74603,1.8483229,1.799156,1.8120023,1.772289,1.8676172,1.8097844,2.0425465,2.001313,2.3474224,2.2969997,2.5737822,2.5582442,2.7885532,2.7333221,2.8889656,3.7298024,3.94702,3.9118183,3.8413188,3.8402228,3.7983644,3.7719622,4.010317
2024-01-02 10:10:20.864855,2.063490077853203,2.0634902,2.174601,2.1022909,2.6746006,2.387299,2.829803,2.6342702,2.8784697,2.7007616,3.0685685,2.921157,3.6534357,3.4704578,3.984285,3.8567863,4.168275,4.0228443,4.275716,4.104204,4.413805,4.98377,5.075432,5.173722,5.082879,5.099496,5.1694345,5.2958684,5.7794614
2024-01-02 10:20:20.864867,2.222220040857792,2.22222,2.4920611,2.285712,2.5138865,2.468569,2.5749536,2.5921583,2.8452353,2.8716414,3.4641237,3.4545422,4.3150315,4.176008,4.7125,4.539255,4.8715234,4.7472906,5.0289,4.8911705,5.111027,5.9446507,6.5104303,6.8609333,7.040752,7.305441,7.2497053,7.287404,7.6219296
2024-01-02 10:30:20.866666,2.6349181309342384,2.6349182,2.6666641,2.899468,2.9404733,3.1619017,3.1005263,3.1512766,3.3759887,3.3772259,4.0136466,4.0396132,4.5465126,4.52991,4.850983,4.840066,5.1174307,5.124508,5.4269,5.4610157,5.68563,7.27382,8.164139,8.805871,9.932451,10.205964,9.826677,9.567054,9.760991
2024-01-02 10:40:20.866683,10.095228254795074,10.095228,10.682529,8.285706,10.603164,9.44888,10.94708,10.446378,11.341259,10.795208,11.122529,10.563548,10.996682,10.431097,10.65548,10.17678,10.355893,10.056782,10.0843525,9.961738,10.061657,10.138438,10.862747,11.79934,12.581162,12.647568,12.141352,11.922552,12.008432
2024-01-02 10:50:20.866726,7.809516042470932,7.809516,9.126975,8.289233,11.829354,10.846973,13.061717,12.2241535,13.316952,12.284526,12.666336,11.772519,11.891964,11.183233,11.107538,10.585245,10.422733,10.105663,10.0358515,9.805204,9.843958,10.486798,12.06856,13.355899,14.212783,14.414798,14.087491,13.960166,14.049859
2024-01-02 11:00:20.868553,13.714273273944855,13.714273,14.920621,14.077587,14.753956,14.251415,14.613742,14.691273,14.426574,14.517329,14.459987,14.415832,14.276661,14.280253,14.222857,14.157025,14.255071,14.132683,14.111881,14.120638,14.032448,14.535576,14.949946,15.816137,16.160133,16.320238,16.34742,16.28245,16.309128
2024-01-02 11:10:20.868597,21.142837405204773,21.142838,19.777758,19.93649,18.702364,18.857124,18.034372,18.29995,17.498497,18.295885,17.749825,18.707577,18.453686,19.305702,19.02525,19.68506,19.35427,19.737665,19.251894,19.493715,19.071173,18.624813,18.146648,17.94246,18.514479,18.780962,18.624989,18.60936,18.701597
2024-01-02 11:20:20.870465,22.095216810703278,22.095217,20.936487,21.978813,22.531723,23.282518,23.214262,23.61125,23.387873,23.95569,23.332993,24.008112,23.646362,24.224455,23.820677,24.27003,23.747002,23.950987,23.38083,23.452204,22.967041,21.230526,20.760475,20.353428,20.4902,20.753864,20.85109,20.80542,20.785206
2024-01-02 11:30:20.870514,23.49204123020172,23.49204,23.079344,22.867702,23.66069,22.70601,23.650772,23.272411,23.858112,23.954905,24.38601,24.460426,24.591246,24.800951,24.887732,25.095991,25.170486,25.21819,25.377989,25.5018,25.604183,24.74742,24.255947,23.451494,23.150604,22.979248,23.014019,23.258913,23.330225
2024-01-02 11:40:20.870593,29.11108434200287,29.111084,30.84124,30.317434,29.783703,29.368866,28.991154,28.57464,28.066938,27.678596,27.296165,27.339342,27.46448,27.554968,27.720251,27.822056,27.982983,28.241528,28.272556,28.434307,28.372196,28.423536,27.63884,26.738956,25.547462,25.57354,25.5524,25.831451,25.943562
2024-01-02 11:50:20.872483,31.460288166999817,31.460289,32.666634,31.195736,30.755924,29.80061,29.054646,28.685427,28.037674,28.117943,28.39934,28.647226,28.85954,29.251593,29.296377,29.452812,29.522541,29.427334,29.562288,29.596418,29.694256,30.363113,29.819874,29.375526,28.337223,28.009323,28.118143,28.173843,28.490417
2024-01-02 12:00:20.872564,29.714256525039673,29.714256,30.84124,29.710732,28.601164,27.942831,27.129602,27.026213,25.971205,26.40993,25.901245,26.455963,26.290539,26.795689,27.17911,27.701563,28.267952,28.720135,29.269127,29.694998,30.174414,32.379013,32.527763,31.65046,30.71021,30.657492,30.349976,30.545103,30.563015
2024-01-02 12:10:20.872669,33.04758667945862,33.04759,32.9206,33.223953,32.77775,32.694572,32.45147,32.68607,31.987568,32.752075,31.952036,32.85816,32.27488,32.92098,32.412506,32.967026,32.71438,33.213787,33.268337,33.73395,33.870445,35.326664,35.183994,33.756336,32.977486,32.64026,32.637123,32.717556,32.826214
2024-01-02 12:20:20.874557,41.84122979640961,41.84123,44.11107,42.497314,42.32337,41.60885,41.400314,41.593094,40.99847,41.39757,40.386944,40.85238,39.789425,40.203587,39.354187,39.87933,39.19106,39.63779,39.159573,39.464676,39.192024,39.79499,38.393753,36.9798,36.06307,35.37626,35.037315,35.046097,34.888035
2024-01-02 12:30:20.874665,44.190433621406555,44.190434,45.74599,44.444405,46.029716,45.457737,45.898544,45.764774,45.651245,45.51671,45.229485,45.33539,44.896782,45.223213,44.842037,45.244682,44.728256,45.042194,44.429214,44.520912,44.00758,42.361053,40.071312,38.722984,38.105854,37.57311,37.084038,36.635033,36.67184
2024-01-02 12:40:20.874770,47.20630347728729,47.206303,45.745987,45.693077,45.073368,44.79107,44.598724,44.53834,44.135372,44.0172,43.924717,43.961655,43.983425,44.13633,44.21084,44.24194,44.250576,44.120792,44.08981,43.924244,43.79964,41.82028,40.419525,39.987404,39.998013,39.582527,39.153305,38.725582,38.470387
2024-01-02 12:50:20.876668,47.5237637758255,47.523766,47.60313,46.3668,47.095192,45.95678,46.46204,46.106857,46.395786,46.27117,46.127575,45.680138,45.437347,44.99554,44.845924,44.307823,44.264217,43.611538,43.604214,42.74313,42.75512,41.272835,41.239803,41.73313,42.145367,41.415035,40.995926,40.6278,40.261986
2024-01-02 13:00:20.876786,47.84122407436371,47.841225,46.666622,47.37209,46.283688,46.967575,46.443516,46.55389,46.27823,45.64722,45.243446,44.507366,44.104454,43.540867,43.337666,42.7146,42.572258,42.034782,42.01162,41.64442,41.689323,41.61262,42.46853,42.986446,43.26396,42.9694,42.733673,42.340355,42.110092
2024-01-02 13:10:20.876882,44.7936087846756,44.79361,45.095192,44.75128,45.370987,45.500908,46.197483,46.56102,47.036163,47.486923,47.619953,47.793736,47.846073,47.88274,47.750847,47.625916,47.334156,47.111397,46.7455,46.441235,46.00456,43.674,43.288727,43.1867,43.448563,43.73913,43.86899,43.55911,43.408466
2024-01-02 13:20:20.878796,53.07931303977966,53.07931,53.730106,53.23804,52.906693,52.504074,52.26274,51.99412,51.85064,51.53513,51.300262,51.090073,50.936455,50.844883,50.577374,50.483765,50.09271,50.008297,49.579216,49.42351,48.929398,45.505886,44.01857,44.084324,44.270996,44.704582,44.938435,44.829144,44.51936
2024-01-02 13:30:20.878893,56.857091188430786,56.85709,56.428516,56.624283,55.730103,55.687565,54.783016,54.623856,53.62197,53.791832,53.045666,53.060947,52.72702,52.62642,52.047085,51.84461,51.179768,50.846436,50.32476,49.981396,49.551777,47.355507,45.69085,44.568253,44.737892,45.27464,45.509842,45.721184,45.7469
2024-01-02 13:40:20.880793,51.01582407951355,51.015823,49.301537,49.424995,48.71821,48.587887,47.970856,47.726543,47.74301,47.5755,47.679325,47.59434,47.50525,47.56979,47.441967,47.585,47.407566,47.485645,47.218655,47.206745,46.883926,45.95858,45.41617,44.90152,44.831234,45.17209,45.62885,46.168285,46.514225
2024-01-02 13:50:20.880891,47.49201834201813,47.49202,48.380905,47.523766,48.480114,47.578365,48.07579,47.300896,47.77426,47.41912,47.866623,47.403603,47.67632,47.20499,47.358883,46.88517,46.795715,46.29677,46.240406,45.806488,45.804398,45.221718,45.66043,46.033363,45.96643,46.137367,46.49623,47.16651,47.61319
2024-01-02 14:00:20.880972,55.42851686477661,55.428516,56.825344,54.832397,55.365025,54.104076,54.501724,53.631954,53.947865,53.18004,53.262173,52.605484,52.548016,51.990932,51.97841,51.43882,51.43559,50.890594,50.90403,50.3955,50.518288,49.01223,48.901085,49.195896,49.295444,49.31009,49.14176,49.290462,49.548065
2024-01-02 14:10:20.882873,56.380897760391235,56.380898,57.174553,55.58372,56.80947,55.856453,56.813877,55.976616,56.992508,56.340534,57.14566,56.590004,57.156475,56.719772,57.069267,56.691444,56.793846,56.481075,56.456448,56.134926,56.040264,53.938747,53.23341,52.87095,52.37332,52.120132,52.115585,51.829147,51.537746
2024-01-02 14:20:20.882943,65.23803472518921,65.23804,66.17454,65.52022,64.61303,64.123116,63.33239,62.87846,62.242496,61.840034,61.5647,61.339577,61.221725,60.954018,60.919445,60.68594,60.765694,60.58927,60.63476,60.33147,60.385418,58.46065,56.86905,55.645573,54.632057,53.9325,53.481438,52.907574,52.385193
2024-01-02 14:30:20.883025,62.76184320449829,62.761845,63.730095,62.57137,63.13089,61.382793,61.82445,60.75925,60.558475,60.15201,59.733917,59.72079,59.37252,59.322,59.185886,59.179203,58.973778,58.8818,58.553146,58.411236,58.10049,56.664597,56.39999,55.88082,55.250095,54.706318,54.1504,53.73686,53.385513
2024-01-02 14:40:20.884898,63.20629119873047,63.20629,64.06343,62.402058,61.678516,60.722477,60.060787,59.327446,58.14826,57.317207,56.040264,55.59276,54.71291,54.598427,54.049026,53.880016,53.332783,53.267593,52.797325,52.802742,52.447174,51.748802,52.964867,53.496975,53.71619,53.95728,53.856857,53.728878,53.557022
2024-01-02 14:50:20.884951,50.03169775009155,50.031696,47.317417,49.43558,48.77575,49.579636,49.16133,49.59438,49.40124,49.890213,49.881542,50.14215,50.180508,50.541325,50.555187,50.618507,50.669216,50.416058,50.570892,50.344765,50.5167,50.63247,52.356373,53.946377,54.840057,55.019863,54.715305,54.83947,54.910427
2024-01-02 15:00:20.885019,58.9205801486969,58.92058,60.888832,60.53257,59.037643,58.4355,58.051086,57.085144,57.051533,56.46869,56.607563,56.27097,56.55815,56.327736,56.779503,56.44326,56.635487,56.304447,56.490345,56.46866,56.645184,57.184284,57.944252,58.78475,57.97898,57.50302,56.73344,56.470078,56.50758
2024-01-02 15:10:20.886860,68.57136487960815,68.571365,68.46026,67.544914,67.66065,67.13518,67.05901,66.67503,66.073845,65.8322,65.32184,65.143585,64.73803,64.513885,64.07833,64.000084,63.765316,63.930958,63.889122,64.08612,63.979618,63.705624,62.710655,61.56099,59.77622,58.65735,57.776703,57.348694,57.140553
2024-01-02 15:20:20.886909,61.6507351398468,61.650734,60.063435,61.43204,59.23804,60.74914,59.33416,59.980507,58.3804,58.673267,57.308517,57.93907,57.282352,57.9682,57.76881,58.656033,58.84915,59.65634,60.19992,60.888653,61.599464,64.02601,64.03942,61.920883,59.942543,58.8759,57.842464,57.136673,56.75242
2024-01-02 15:30:20.886939,54.41264510154724,54.412643,55.174553,53.989365,54.870975,53.05773,54.02199,52.580444,53.373955,52.875126,53.51645,53.24775,54.03787,53.776974,54.615273,54.603123,55.384125,55.87988,56.758713,57.58127,58.407085,63.721985,64.3021,62.491234,60.56543,58.866756,57.830326,56.90526,56.25233
2024-01-02 15:40:20.888766,50.158679485321045,50.15868,48.952335,50.049328,49.82535,51.056458,51.008774,52.164505,53.284676,54.30252,56.287884,56.276737,57.836586,57.555874,58.515823,57.806503,58.56071,57.999725,58.590485,58.26824,58.78693,61.37204,62.6595,61.509354,60.553978,59.485508,58.261604,57.132797,56.468803
2024-01-02 15:50:20.888796,46.222177147865295,46.222176,49.396782,48.70542,50.52178,50.403763,51.75832,52.017445,53.262848,53.824364,54.260582,54.41605,54.58108,54.71432,55.05631,55.047997,55.60783,55.7864,56.516212,56.82139,57.538437,60.18774,61.069523,61.191494,60.85304,59.56757,58.036728,57.245083,56.785194
2024-01-02 16:00:20.890599,49.33328628540039,49.333286,52.5555,50.26803,50.791622,49.001854,49.486725,48.19432,48.691917,47.674656,48.23519,47.77642,48.458508,48.118484,48.893703,48.59749,49.40955,49.16478,50.16564,50.23185,51.336617,56.04552,57.658077,58.170586,57.76447,57.539623,57.135654,56.91491,56.811558
2024-01-02 16:10:20.890614,41.65075421333313,41.650753,43.460278,43.717773,45.057495,44.46599,45.495544,44.78454,45.865036,45.14634,46.05551,45.3653,46.388844,45.825817,47.05616,46.3153,47.54472,46.96618,48.339558,48.077602,49.410427,54.766262,56.54338,55.982296,56.499172,56.8268,56.52986,56.443466,56.523537
2024-01-02 16:20:20.890604,51.396775245666504,51.396774,54.793594,52.014057,53.26979,53.161854,53.447033,53.32291,53.54806,52.61331,52.870422,51.75805,52.044266,51.085514,51.496548,50.47388,50.71882,49.814095,50.16094,49.435467,49.955666,51.89653,54.156654,55.233852,56.18728,56.75798,57.026802,57.17231,57.386417
2024-01-02 16:30:20.892385,51.872968673706055,51.87297,50.158684,50.786545,51.529716,51.573288,52.330635,52.303158,53.5813,53.57706,54.564075,54.476143,54.972385,55.053383,55.11948,55.23339,55.156563,55.148293,55.009556,54.884876,54.79305,55.860973,57.046856,59.079296,59.870167,59.909176,59.69941,59.48746,59.329395
2024-01-02 16:40:20.892370,61.93645000457764,61.93645,61.015816,61.904697,60.894783,61.60375,60.758324,60.9588,59.863533,60.15397,59.65931,59.828358,59.6353,59.89362,59.863724,60.013634,60.218323,60.243034,60.71472,60.620968,61.240894,62.421036,63.134842,63.848694,64.0157,63.7047,63.053596,62.35817,61.70441
2024-01-02 16:50:20.892315,72.03167676925659,72.03168,69.26977,70.57841,69.51184,69.01327,68.57489,67.87166,68.42454,67.686005,68.45708,68.026695,68.62229,68.39234,68.893684,68.57192,69.040855,68.55796,69.07999,68.381065,68.8589,67.534966,66.87746,66.57785,66.48199,66.19717,65.44487,64.606384,63.60589
2024-01-02 17:00:20.665050,68.79358291625977,68.79358,68.36501,68.25391,69.343185,69.24057,69.91351,69.72069,70.0659,69.87647,70.173584,70.00545,70.34274,70.26949,70.7654,70.72656,71.37146,71.29756,71.99435,71.75581,72.31779,71.18614,69.23891,67.76029,66.74737,65.95242,65.08501,63.727135,62.272625
2024-01-02 17:10:20.664978,71.9046950340271,71.90469,71.507866,70.90293,71.64279,71.19358,71.59782,71.13826,71.48902,71.18943,71.481186,71.18319,71.38948,71.21398,71.54252,71.38589,71.74113,71.66501,72.045204,71.84014,72.184135,70.80054,68.7665,66.86503,65.082375,63.75814,62.637608,61.16482,59.69964
2024-01-02 17:20:20.666681,65.68247675895691,65.68248,65.77772,65.46379,65.51779,65.68756,65.99024,66.34525,66.4424,66.633286,66.98628,67.001114,67.499275,67.35994,67.853676,67.62815,67.76383,67.37666,67.4094,67.05872,67.12779,66.58668,65.37305,64.47011,63.17826,61.639786,60.079514,58.719933,57.357414
2024-01-02 17:30:20.666590,43.20630729198456,43.206306,43.999958,41.00525,43.974163,42.441864,44.307716,44.230602,45.125454,45.732662,47.509796,48.328693,50.010754,50.7921,52.080284,52.660404,53.688316,54.030704,54.925972,55.088108,55.82447,58.06178,59.23264,59.924377,59.02751,57.310837,55.916977,55.400806,55.11801
